Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
70,30,14,[14],park_good,Activity.LEISURE,24,80,6,92,66,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
70,31,17,[17],park_medium,Activity.LEISURE,36,78,20,77,75,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,32,18,[18],home,Activity.LEISURE,82,72,95,96,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
70,33,2,[2],home,Activity.LEISURE,64,72,94,80,78,54,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
70,34,0,[0],park_good,Activity.LEISURE,28,80,0,91,79,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
70,35,29,[29],home,Activity.LEISURE,86,76,100,95,100,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
70,36,18,[18],home,Activity.LEISURE,72,72,81,71,97,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
70,37,26,[26],home,Activity.LEISURE,69,72,93,98,100,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
70,38,14,[14],park_good,Activity.LEISURE,25,78,8,87,90,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
70,39,2,[2],home,Activity.LEISURE,86,76,79,90,100,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
70,40,25,[25],home,Activity.LEISURE,70,72,91,95,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,41,23,[23],home,Activity.LEISURE,50,60,92,77,68,75,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
70,42,17,"[25, 17]",park_medium,Activity.LEISURE,19,70,10,96,84,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,43,10,[10],home,Activity.LEISURE,46,76,33,96,91,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
70,44,13,[13],home,Activity.LEISURE,58,64,65,79,72,50,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
70,45,29,[29],home,Activity.LEISURE,81,69,98,98,95,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
70,46,13,[13],home,Activity.LEISURE,78,72,83,97,100,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,47,18,[18],home,Activity.LEISURE,80,72,95,98,100,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
70,48,24,"[11, 24]",park_good,Activity.LEISURE,22,70,17,89,70,46,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
70,49,29,[29],home,Activity.LEISURE,81,76,100,91,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
70,50,29,[29],home,Activity.LEISURE,86,76,92,98,100,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
70,51,18,[18],home,Activity.LEISURE,76,74,87,96,68,56,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
70,52,10,[10],home,Activity.LEISURE,77,72,100,98,89,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
70,53,0,[0],park_good,Activity.LEISURE,41,86,30,75,94,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,54,25,[25],home,Activity.LEISURE,77,72,96,89,100,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
70,55,2,[2],home,Activity.LEISURE,80,76,99,79,79,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
70,56,25,[25],home,Activity.LEISURE,82,56,76,73,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,57,14,[14],park_good,Activity.LEISURE,27,78,6,92,75,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
70,58,14,[14],park_good,Activity.LEISURE,26,82,3,83,77,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,59,14,[14],park_good,Activity.LEISURE,25,80,8,92,77,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,60,18,[18],home,Activity.LEISURE,72,68,86,84,94,50,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
70,61,0,[0],park_good,Activity.LEISURE,39,80,5,71,84,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,62,29,[29],home,Activity.LEISURE,86,76,98,87,100,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
70,63,0,[0],park_good,Activity.LEISURE,23,82,0,88,56,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
70,64,14,[14],park_good,Activity.LEISURE,24,80,14,73,90,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,65,0,[0],park_good,Activity.LEISURE,36,84,27,88,79,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
70,66,11,[11],home,Activity.LEISURE,84,71,90,84,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
70,67,26,[26],home,Activity.LEISURE,86,76,83,93,96,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
70,68,2,[2],home,Activity.LEISURE,63,72,83,78,70,54,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
70,69,10,[10],home,Activity.LEISURE,76,72,74,87,87,54,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
70,70,1,[1],park_good,Activity.LEISURE,27,84,24,73,77,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
70,71,26,[26],home,Activity.LEISURE,80,72,81,81,87,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
70,72,17,[17],park_medium,Activity.LEISURE,42,76,25,95,75,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
70,73,10,[10],home,Activity.LEISURE,82,72,81,92,96,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,74,11,[11],home,Activity.LEISURE,86,76,100,92,100,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
70,75,11,[11],home,Activity.LEISURE,84,72,91,91,100,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
70,76,11,[11],home,Activity.LEISURE,84,72,93,88,85,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
70,77,2,[2],home,Activity.LEISURE,86,76,86,73,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
70,78,5,"[2, 5]",park_good,Activity.LEISURE,21,72,14,76,74,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
70,79,17,[17],park_medium,Activity.LEISURE,31,84,27,71,92,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
70,80,1,[1],park_good,Activity.LEISURE,28,84,28,96,94,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
70,81,25,[25],home,Activity.LEISURE,84,69,75,89,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
70,82,24,[24],park_good,Activity.LEISURE,37,74,28,82,89,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
70,83,26,[26],home,Activity.LEISURE,30,74,12,78,84,42,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,84,18,[18],home,Activity.LEISURE,86,76,100,96,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
70,85,0,[0],park_good,Activity.LEISURE,30,76,20,87,70,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
70,86,23,[23],home,Activity.LEISURE,86,76,82,82,83,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
70,87,10,[10],home,Activity.LEISURE,82,72,84,79,100,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
70,88,12,"[0, 12]",supermarket,Activity.LEISURE,36,80,27,80,77,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
70,89,21,"[29, 21]",park_bad,Activity.LEISURE,46,76,32,72,95,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
70,90,25,[25],home,Activity.LEISURE,86,76,85,79,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
70,91,23,[23],home,Activity.LEISURE,76,72,94,76,92,54,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
70,92,2,[2],home,Activity.LEISURE,82,72,79,84,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
70,93,0,[0],park_good,Activity.LEISURE,36,80,18,82,86,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,94,2,[2],home,Activity.LEISURE,58,60,81,87,91,73,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
70,95,29,[29],home,Activity.LEISURE,86,76,91,78,100,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
70,96,23,"[0, 17, 23]",home,Activity.LEISURE,19,72,6,92,62,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
70,97,25,[25],home,Activity.LEISURE,20,70,15,86,85,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
70,98,17,[17],park_medium,Activity.LEISURE,35,84,28,92,94,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
70,99,25,[25],home,Activity.LEISURE,79,69,80,85,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
70,100,2,[2],home,Activity.LEISURE,86,76,89,78,95,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
70,101,23,[23],home,Activity.LEISURE,86,76,100,88,98,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,102,11,[11],home,Activity.LEISURE,86,76,100,96,85,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,103,2,[2],home,Activity.LEISURE,82,72,99,98,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,104,29,[29],home,Activity.LEISURE,86,76,100,98,100,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,105,17,[17],park_medium,Activity.LEISURE,28,84,28,92,73,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
70,106,23,[23],home,Activity.LEISURE,71,72,82,96,68,52,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
70,107,0,[0],park_good,Activity.LEISURE,40,82,13,82,81,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,108,29,[29],home,Activity.LEISURE,76,72,100,81,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
70,109,18,[18],home,Activity.LEISURE,78,72,79,93,80,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
70,110,25,[25],home,Activity.LEISURE,15,68,25,93,81,50,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
70,111,17,[17],park_medium,Activity.LEISURE,43,78,26,92,96,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
70,112,1,[1],park_good,Activity.LEISURE,36,84,24,84,76,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,113,29,[29],home,Activity.LEISURE,86,76,98,97,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
70,114,18,[18],home,Activity.LEISURE,86,76,92,92,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
70,115,18,[18],home,Activity.LEISURE,77,72,86,75,100,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
70,116,18,[18],home,Activity.LEISURE,86,76,84,82,91,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
70,117,17,"[13, 17]",park_medium,Activity.LEISURE,22,74,4,89,90,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
70,118,0,[0],park_good,Activity.LEISURE,32,78,21,96,90,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,119,5,[5],park_good,Activity.LEISURE,39,86,24,95,94,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
70,120,14,[14],park_good,Activity.LEISURE,28,80,13,83,74,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
70,121,18,[18],home,Activity.LEISURE,84,67,94,71,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
70,122,0,[0],park_good,Activity.LEISURE,29,80,10,93,75,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
70,123,29,[29],home,Activity.LEISURE,86,76,100,82,99,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,124,29,[29],home,Activity.LEISURE,86,76,96,98,92,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
70,125,11,[11],home,Activity.LEISURE,82,72,81,96,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
70,126,25,[25],home,Activity.LEISURE,70,64,85,92,90,50,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
70,127,2,[2],home,Activity.LEISURE,84,76,97,98,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
70,128,2,[2],home,Activity.LEISURE,67,60,62,90,71,74,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
70,129,14,[14],park_good,Activity.LEISURE,35,80,14,90,77,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,130,26,[26],home,Activity.LEISURE,70,62,79,73,81,50,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
70,131,13,[13],home,Activity.LEISURE,29,74,25,75,66,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
70,132,14,[14],park_good,Activity.LEISURE,23,78,13,97,70,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
70,133,25,[25],home,Activity.LEISURE,66,60,97,90,93,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
70,134,29,[29],home,Activity.LEISURE,86,76,79,75,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,135,18,[18],home,Activity.LEISURE,82,72,100,90,100,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,136,2,[2],home,Activity.LEISURE,86,76,100,82,94,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
70,137,13,[13],home,Activity.LEISURE,86,76,83,93,100,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,138,11,[11],home,Activity.LEISURE,80,76,100,79,100,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,139,10,[10],home,Activity.LEISURE,75,72,94,83,69,54,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
70,140,25,"[8, 25]",home,Activity.LEISURE,61,60,73,76,82,78,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
70,141,29,[29],home,Activity.LEISURE,86,76,100,92,87,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
70,142,2,[2],home,Activity.LEISURE,82,72,100,71,89,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,143,11,[11],home,Activity.LEISURE,25,74,23,72,67,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
71,0,11,[11],home,Activity.SLEEPING,85,77,97,87,99,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
71,1,29,[29],home,Activity.SLEEPING,76,73,84,85,71,50,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
71,2,23,[23],home,Activity.SLEEPING,86,77,99,79,99,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,3,25,[25],home,Activity.SLEEPING,26,69,17,81,63,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,4,18,"[5, 11, 18]",home,Activity.SLEEPING,32,81,29,87,76,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
71,5,10,[10],home,Activity.SLEEPING,43,73,43,95,93,48,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
71,6,2,[2],home,Activity.SLEEPING,72,73,67,94,72,48,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
71,7,13,[13],home,Activity.SLEEPING,86,77,94,72,99,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
71,8,26,[26],home,Activity.SLEEPING,76,73,70,81,80,48,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
71,9,29,"[1, 21, 29]",home,Activity.SLEEPING,27,83,21,93,92,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
71,10,10,"[24, 11, 10]",home,Activity.SLEEPING,36,67,26,79,72,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
71,11,2,[2],home,Activity.SLEEPING,27,75,11,82,84,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
71,12,29,[29],home,Activity.SLEEPING,27,77,12,95,78,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,13,10,[10],home,Activity.SLEEPING,75,73,99,77,92,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
71,14,23,[23],home,Activity.SLEEPING,86,77,99,81,83,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
71,15,29,[29],home,Activity.SLEEPING,80,75,77,94,88,52,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
71,16,2,[2],home,Activity.SLEEPING,82,73,78,78,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
71,17,25,[25],home,Activity.SLEEPING,86,77,92,73,94,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
71,18,18,[18],home,Activity.SLEEPING,86,77,99,69,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
71,19,11,"[0, 24, 11]",home,Activity.SLEEPING,34,81,27,92,82,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
71,20,13,[13],home,Activity.SLEEPING,81,77,97,96,79,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
71,21,10,[10],home,Activity.SLEEPING,60,61,89,82,68,69,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
71,22,10,[10],home,Activity.SLEEPING,73,70,99,91,99,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
71,23,23,[23],home,Activity.SLEEPING,82,73,87,69,80,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
71,24,26,[26],home,Activity.SLEEPING,84,71,83,86,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
71,25,2,"[5, 2]",home,Activity.SLEEPING,44,79,23,96,74,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,26,13,"[14, 13]",home,Activity.SLEEPING,40,81,16,79,68,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
71,27,23,[23],home,Activity.SLEEPING,86,77,77,89,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,28,10,[10],home,Activity.SLEEPING,74,75,72,76,85,52,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
71,29,26,[26],home,Activity.SLEEPING,82,73,90,80,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,30,13,"[14, 13]",home,Activity.SLEEPING,23,79,4,90,65,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
71,31,26,"[17, 26]",home,Activity.SLEEPING,35,77,18,75,74,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,32,18,[18],home,Activity.SLEEPING,82,73,94,94,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
71,33,2,[2],home,Activity.SLEEPING,64,73,93,78,77,50,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
71,34,11,"[0, 24, 11]",home,Activity.SLEEPING,26,77,0,89,78,28,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
71,35,29,[29],home,Activity.SLEEPING,86,77,99,93,99,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
71,36,18,[18],home,Activity.SLEEPING,72,73,80,69,96,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
71,37,26,[26],home,Activity.SLEEPING,69,73,92,96,99,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
71,38,26,"[14, 26]",home,Activity.SLEEPING,24,77,6,85,89,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
71,39,2,[2],home,Activity.SLEEPING,86,77,78,88,99,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
71,40,25,[25],home,Activity.SLEEPING,70,73,90,93,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,41,23,[23],home,Activity.SLEEPING,50,61,91,75,67,71,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
71,42,25,"[17, 25]",home,Activity.SLEEPING,18,69,8,94,83,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,43,10,[10],home,Activity.SLEEPING,46,77,32,94,90,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
71,44,13,[13],home,Activity.SLEEPING,58,65,64,77,71,46,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
71,45,29,[29],home,Activity.SLEEPING,81,70,97,96,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
71,46,13,[13],home,Activity.SLEEPING,78,73,82,95,99,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,47,18,[18],home,Activity.SLEEPING,80,73,94,96,99,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
71,48,11,"[24, 11]",home,Activity.SLEEPING,21,69,15,87,69,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
71,49,29,[29],home,Activity.SLEEPING,81,77,99,89,77,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
71,50,29,[29],home,Activity.SLEEPING,86,77,91,96,99,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
71,51,18,[18],home,Activity.SLEEPING,76,75,86,94,67,52,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
71,52,10,[10],home,Activity.SLEEPING,77,73,99,96,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
71,53,29,"[0, 29]",home,Activity.SLEEPING,40,85,28,73,93,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,54,25,[25],home,Activity.SLEEPING,77,73,95,87,99,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
71,55,2,[2],home,Activity.SLEEPING,80,77,98,77,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
71,56,25,[25],home,Activity.SLEEPING,82,57,75,71,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,57,13,"[14, 13]",home,Activity.SLEEPING,26,77,4,90,74,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
71,58,11,"[14, 8, 11]",home,Activity.SLEEPING,23,79,1,81,76,28,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,59,23,"[14, 8, 23]",home,Activity.SLEEPING,22,77,6,90,76,28,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,60,18,[18],home,Activity.SLEEPING,72,69,85,82,93,46,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
71,61,11,"[0, 24, 11]",home,Activity.SLEEPING,37,77,2,69,83,28,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,62,29,[29],home,Activity.SLEEPING,86,77,97,85,99,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
71,63,18,"[0, 18]",home,Activity.SLEEPING,22,81,0,86,55,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
71,64,25,"[14, 22, 25]",home,Activity.SLEEPING,21,77,12,71,89,28,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,65,11,"[0, 24, 11]",home,Activity.SLEEPING,34,81,24,86,78,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
71,66,11,[11],home,Activity.SLEEPING,84,72,89,82,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
71,67,26,[26],home,Activity.SLEEPING,86,77,82,91,95,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
71,68,2,[2],home,Activity.SLEEPING,63,73,82,76,69,50,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
71,69,10,[10],home,Activity.SLEEPING,76,73,73,85,86,50,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
71,70,29,"[1, 21, 29]",home,Activity.SLEEPING,25,81,21,71,76,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
71,71,26,[26],home,Activity.SLEEPING,80,73,80,79,86,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
71,72,13,"[17, 13]",home,Activity.SLEEPING,41,75,23,93,74,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
71,73,10,[10],home,Activity.SLEEPING,82,73,80,90,95,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,74,11,[11],home,Activity.SLEEPING,86,77,99,90,99,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
