Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
76,99,15,[],home,Activity.SLEEPING,86,88,94,80,85,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
76,100,13,[],home,Activity.SLEEPING,46,98,21,81,80,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
76,101,18,[],home,Activity.SLEEPING,96,92,74,79,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
76,102,14,[],home,Activity.SLEEPING,71,76,75,65,62,61,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
76,103,18,[],home,Activity.SLEEPING,96,92,72,80,77,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
76,104,2,[],home,Activity.SLEEPING,39,98,21,64,82,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
76,105,14,[],home,Activity.SLEEPING,42,90,15,83,85,54,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
76,106,5,[],home,Activity.SLEEPING,34,90,6,80,64,18,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
76,107,18,[],home,Activity.SLEEPING,86,88,78,78,73,38,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
76,108,14,[],home,Activity.SLEEPING,92,88,83,83,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
76,109,22,[],home,Activity.SLEEPING,60,76,73,78,78,61,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
76,110,18,[],home,Activity.SLEEPING,96,92,72,60,94,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
76,111,26,[],home,Activity.SLEEPING,96,92,83,83,90,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
76,112,13,[],home,Activity.SLEEPING,94,88,68,86,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
76,113,18,[],home,Activity.SLEEPING,96,92,91,84,87,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
76,114,26,[],home,Activity.SLEEPING,96,92,76,59,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
76,115,18,[],home,Activity.SLEEPING,30,90,12,68,62,18,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
76,116,15,[],home,Activity.SLEEPING,92,88,85,75,87,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
76,117,26,[],home,Activity.SLEEPING,96,92,86,70,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
76,118,14,[],home,Activity.SLEEPING,33,88,6,67,66,26,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
76,119,13,[],home,Activity.SLEEPING,37,96,17,86,75,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
76,120,13,[],home,Activity.SLEEPING,72,88,59,80,65,70,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
76,121,15,[],home,Activity.SLEEPING,80,76,87,68,82,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
76,122,13,[],home,Activity.SLEEPING,85,87,94,86,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
76,123,15,[],home,Activity.SLEEPING,96,92,93,75,77,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
76,124,15,[],home,Activity.SLEEPING,37,88,9,80,84,16,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
76,125,18,[],home,Activity.SLEEPING,92,85,81,71,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
76,126,14,[],home,Activity.SLEEPING,92,88,94,73,94,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
76,127,26,[],home,Activity.SLEEPING,42,90,10,63,73,26,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
76,128,26,[],home,Activity.SLEEPING,92,88,94,86,76,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
76,129,26,[],home,Activity.SLEEPING,54,88,27,81,83,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
76,130,2,[],home,Activity.SLEEPING,56,94,25,84,86,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
76,131,16,[],home,Activity.SLEEPING,45,92,17,71,79,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
76,132,22,[],home,Activity.SLEEPING,36,87,5,75,75,22,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
76,133,18,[],home,Activity.SLEEPING,95,92,86,60,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
76,134,22,[],home,Activity.SLEEPING,40,98,17,82,71,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
76,135,14,[],home,Activity.SLEEPING,15,74,18,72,83,14,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
76,136,13,[],home,Activity.SLEEPING,31,86,6,71,59,26,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
76,137,18,[],home,Activity.SLEEPING,71,76,86,65,59,67,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
76,138,15,[],home,Activity.SLEEPING,80,76,72,82,93,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
76,139,18,[],home,Activity.SLEEPING,92,88,94,78,85,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
76,140,22,[],home,Activity.SLEEPING,38,84,16,74,87,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
76,141,15,[],home,Activity.SLEEPING,34,94,24,82,63,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
76,142,26,[],home,Activity.SLEEPING,96,92,83,83,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
76,143,15,[],home,Activity.SLEEPING,96,92,89,81,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
77,0,15,[],home,Activity.SLEEPING,33,99,15,78,84,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
77,1,5,[],home,Activity.SLEEPING,64,95,19,75,67,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
77,2,22,[],home,Activity.SLEEPING,31,87,11,75,76,28,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
77,3,26,[],home,Activity.SLEEPING,84,87,87,75,81,36,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
77,4,18,[],home,Activity.SLEEPING,92,93,74,64,85,40,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
77,5,14,[],home,Activity.SLEEPING,82,91,93,78,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
77,6,13,[],home,Activity.SLEEPING,66,79,84,69,69,62,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
77,7,2,[],home,Activity.SLEEPING,39,95,6,82,63,22,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
77,8,16,[],home,Activity.SLEEPING,81,79,90,67,75,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
77,9,26,[],home,Activity.SLEEPING,35,89,18,78,72,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
77,10,16,[],home,Activity.SLEEPING,96,89,75,60,81,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
77,11,14,[],home,Activity.SLEEPING,34,85,15,61,74,24,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
77,12,26,[],home,Activity.SLEEPING,91,91,90,70,91,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
77,13,16,[],home,Activity.SLEEPING,38,91,0,56,75,20,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
77,14,14,[],home,Activity.SLEEPING,98,95,74,74,80,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
77,15,15,[],home,Activity.SLEEPING,94,88,93,81,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
77,16,18,[],home,Activity.SLEEPING,82,91,91,78,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
77,17,18,[],home,Activity.SLEEPING,98,95,88,72,86,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
77,18,18,[],home,Activity.SLEEPING,98,95,92,65,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
77,19,22,[],home,Activity.SLEEPING,94,95,81,77,75,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
77,20,18,[],home,Activity.SLEEPING,98,95,88,71,83,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
77,21,13,[],home,Activity.SLEEPING,94,95,80,84,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
77,22,2,[],home,Activity.SLEEPING,94,86,93,72,75,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
77,23,22,[],home,Activity.SLEEPING,98,95,88,75,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
77,24,5,[],home,Activity.SLEEPING,80,83,74,65,82,34,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
77,25,5,[],home,Activity.SLEEPING,82,91,93,81,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
77,26,13,[],home,Activity.SLEEPING,90,91,89,84,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
77,27,5,[],home,Activity.SLEEPING,98,95,75,75,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
77,28,5,[],home,Activity.SLEEPING,93,91,93,82,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
77,29,16,[],home,Activity.SLEEPING,88,78,93,81,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
77,30,2,[],home,Activity.SLEEPING,88,91,83,67,87,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
77,31,18,[],home,Activity.SLEEPING,89,88,73,70,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
77,32,13,[],home,Activity.SLEEPING,60,93,20,77,80,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
77,33,18,[],home,Activity.SLEEPING,48,100,22,84,87,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
77,34,13,[],home,Activity.SLEEPING,93,95,93,70,90,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
77,35,15,[],home,Activity.SLEEPING,80,91,90,71,71,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
77,36,15,[],home,Activity.SLEEPING,40,95,4,79,60,18,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
77,37,2,[],home,Activity.SLEEPING,94,88,93,83,77,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
77,38,13,[],home,Activity.SLEEPING,47,93,7,83,61,16,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
77,39,16,[],home,Activity.SLEEPING,79,79,79,80,66,64,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
77,40,22,[],home,Activity.SLEEPING,94,91,92,65,89,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
77,41,2,[],home,Activity.SLEEPING,42,87,13,78,61,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
77,42,5,[],home,Activity.SLEEPING,98,95,82,77,90,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
77,43,26,[],home,Activity.SLEEPING,96,91,80,83,73,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
77,44,2,[],home,Activity.SLEEPING,98,95,75,66,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
77,45,26,[],home,Activity.SLEEPING,96,91,93,64,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
77,46,22,[],home,Activity.SLEEPING,94,91,86,78,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
77,47,5,[],home,Activity.SLEEPING,41,97,17,64,66,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
77,48,2,[],home,Activity.SLEEPING,84,83,71,82,80,34,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
77,49,13,[],home,Activity.SLEEPING,33,93,0,56,82,16,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
77,50,13,[],home,Activity.SLEEPING,94,91,77,63,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
77,51,2,[],home,Activity.SLEEPING,35,85,17,59,72,34,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
77,52,5,[],home,Activity.SLEEPING,36,95,0,79,82,16,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
77,53,2,[],home,Activity.SLEEPING,58,67,75,74,75,60,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
77,54,5,[],home,Activity.SLEEPING,96,91,93,58,81,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
77,55,14,[],home,Activity.SLEEPING,85,91,77,78,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
77,56,18,[],home,Activity.SLEEPING,88,93,62,59,68,40,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
77,57,26,[],home,Activity.SLEEPING,94,91,77,81,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
77,58,18,[],home,Activity.SLEEPING,98,95,81,83,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
77,59,13,[],home,Activity.SLEEPING,87,91,89,57,75,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
77,60,5,[],home,Activity.SLEEPING,84,86,89,61,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
77,61,22,[],home,Activity.SLEEPING,94,91,76,62,90,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
77,62,22,[],home,Activity.SLEEPING,74,87,70,79,65,34,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
77,63,16,[],home,Activity.SLEEPING,91,91,93,84,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
77,64,13,[],home,Activity.SLEEPING,64,91,23,78,76,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
77,65,2,[],home,Activity.SLEEPING,98,95,90,64,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
77,66,26,[],home,Activity.SLEEPING,94,89,79,84,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
77,67,15,[],home,Activity.SLEEPING,67,68,76,81,83,53,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
77,68,18,[],home,Activity.SLEEPING,98,95,88,78,87,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
77,69,26,[],home,Activity.SLEEPING,96,91,83,68,71,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
77,70,14,[],home,Activity.SLEEPING,48,100,22,84,79,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
77,71,22,[],home,Activity.SLEEPING,98,95,83,59,85,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
77,72,15,[],home,Activity.SLEEPING,82,79,83,84,75,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
77,73,15,[],home,Activity.SLEEPING,27,85,18,77,76,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
77,74,13,[],home,Activity.SLEEPING,47,93,0,62,76,16,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
77,75,22,[],home,Activity.SLEEPING,94,91,74,84,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
77,76,16,[],home,Activity.SLEEPING,76,79,58,56,65,36,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
77,77,2,[],home,Activity.SLEEPING,88,79,73,73,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
77,78,15,[],home,Activity.SLEEPING,98,95,85,62,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
77,79,13,[],home,Activity.SLEEPING,76,79,54,75,82,69,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
77,80,2,[],home,Activity.SLEEPING,91,91,86,84,88,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
77,81,2,[],home,Activity.SLEEPING,94,91,93,63,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
77,82,22,[],home,Activity.SLEEPING,73,79,62,68,81,63,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
77,83,26,[],home,Activity.SLEEPING,94,91,73,69,87,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
77,84,14,[],home,Activity.SLEEPING,56,71,56,73,73,54,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
77,85,13,[],home,Activity.SLEEPING,96,91,87,72,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
77,86,14,[],home,Activity.SLEEPING,88,91,72,68,68,38,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
77,87,16,[],home,Activity.SLEEPING,96,91,66,70,85,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
77,88,5,[],home,Activity.SLEEPING,98,95,93,76,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
77,89,16,[],home,Activity.SLEEPING,98,95,90,66,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
77,90,14,[],home,Activity.SLEEPING,94,91,87,80,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
77,91,18,[],home,Activity.SLEEPING,44,95,1,58,61,16,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
77,92,13,[],home,Activity.SLEEPING,98,95,93,74,87,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
77,93,26,[],home,Activity.SLEEPING,56,93,15,72,65,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
77,94,26,[],home,Activity.SLEEPING,93,91,93,73,81,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
77,95,14,[],home,Activity.SLEEPING,44,95,5,70,65,16,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
77,96,26,[],home,Activity.SLEEPING,96,85,76,81,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
77,97,18,[],home,Activity.SLEEPING,52,100,23,74,79,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
77,98,18,[],home,Activity.SLEEPING,34,95,16,82,79,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
77,99,15,[],home,Activity.SLEEPING,88,91,93,78,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
77,100,13,[],home,Activity.SLEEPING,48,100,20,79,79,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
77,101,18,[],home,Activity.SLEEPING,98,95,73,77,79,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
77,102,14,[],home,Activity.SLEEPING,73,79,74,63,61,59,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
77,103,18,[],home,Activity.SLEEPING,98,95,71,78,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
77,104,2,[],home,Activity.SLEEPING,41,100,20,62,81,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
77,105,14,[],home,Activity.SLEEPING,44,93,14,81,84,52,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
77,106,5,[],home,Activity.SLEEPING,36,93,5,78,63,16,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
77,107,18,[],home,Activity.SLEEPING,88,91,77,76,72,36,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
77,108,14,[],home,Activity.SLEEPING,94,91,82,81,71,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
77,109,22,[],home,Activity.SLEEPING,62,79,72,76,77,59,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
77,110,18,[],home,Activity.SLEEPING,98,95,71,58,93,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
77,111,26,[],home,Activity.SLEEPING,98,95,82,81,89,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
77,112,13,[],home,Activity.SLEEPING,96,91,67,84,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
77,113,18,[],home,Activity.SLEEPING,98,95,90,82,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
77,114,26,[],home,Activity.SLEEPING,98,95,75,57,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
77,115,18,[],home,Activity.SLEEPING,32,93,11,66,61,16,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
77,116,15,[],home,Activity.SLEEPING,94,91,84,73,86,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
77,117,26,[],home,Activity.SLEEPING,98,95,85,68,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
77,118,14,[],home,Activity.SLEEPING,35,91,5,65,65,24,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
77,119,13,[],home,Activity.SLEEPING,39,99,16,84,74,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
77,120,13,[],home,Activity.SLEEPING,74,91,58,78,64,68,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
77,121,15,[],home,Activity.SLEEPING,82,79,86,66,81,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
77,122,13,[],home,Activity.SLEEPING,87,90,93,84,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
77,123,15,[],home,Activity.SLEEPING,98,95,92,73,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
77,124,15,[],home,Activity.SLEEPING,39,91,8,78,83,14,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
77,125,18,[],home,Activity.SLEEPING,94,88,80,69,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
77,126,14,[],home,Activity.SLEEPING,94,91,93,71,93,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
77,127,26,[],home,Activity.SLEEPING,44,93,9,61,72,24,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
77,128,26,[],home,Activity.SLEEPING,94,91,93,84,75,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
77,129,26,[],home,Activity.SLEEPING,56,91,26,79,82,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
77,130,2,[],home,Activity.SLEEPING,58,97,24,82,85,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
77,131,16,[],home,Activity.SLEEPING,47,95,16,69,78,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
77,132,22,[],home,Activity.SLEEPING,38,90,4,73,74,20,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
77,133,18,[],home,Activity.SLEEPING,97,95,85,58,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
77,134,22,[],home,Activity.SLEEPING,42,100,16,80,70,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
77,135,14,[],home,Activity.SLEEPING,17,77,17,70,82,12,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
77,136,13,[],home,Activity.SLEEPING,33,89,5,69,58,24,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
77,137,18,[],home,Activity.SLEEPING,73,79,85,63,58,65,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
77,138,15,[],home,Activity.SLEEPING,82,79,71,80,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
77,139,18,[],home,Activity.SLEEPING,94,91,93,76,84,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
77,140,22,[],home,Activity.SLEEPING,40,87,15,72,86,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
77,141,15,[],home,Activity.SLEEPING,36,97,23,80,62,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
77,142,26,[],home,Activity.SLEEPING,98,95,82,81,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
77,143,15,[],home,Activity.SLEEPING,98,95,88,79,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
78,0,15,[],home,Activity.SLEEPING,35,100,14,76,83,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
78,1,5,[],home,Activity.SLEEPING,66,98,18,73,66,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
78,2,22,[],home,Activity.SLEEPING,33,90,10,73,75,26,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
78,3,26,[],home,Activity.SLEEPING,86,90,86,73,80,34,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
