Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
72,38,3,[],home,Activity.SLEEPING,88,80,97,94,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
72,39,23,[],home,Activity.SLEEPING,27,74,10,93,80,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
72,40,21,[],home,Activity.SLEEPING,40,84,16,80,67,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
72,41,21,[],home,Activity.SLEEPING,88,80,97,88,98,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
72,42,6,[],home,Activity.SLEEPING,29,82,21,85,74,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
72,43,9,[],home,Activity.SLEEPING,62,66,69,80,82,44,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
72,44,21,[],home,Activity.SLEEPING,32,76,16,78,59,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
72,45,21,[],home,Activity.SLEEPING,33,76,35,86,92,46,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
72,46,9,[],home,Activity.SLEEPING,88,80,77,78,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
72,47,3,[],home,Activity.SLEEPING,88,80,96,68,98,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
72,48,23,[],home,Activity.SLEEPING,76,68,64,85,90,44,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
72,49,19,[],home,Activity.SLEEPING,39,82,7,91,83,26,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
72,50,6,[],home,Activity.SLEEPING,88,80,85,94,85,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
72,51,21,[],home,Activity.SLEEPING,42,88,27,70,66,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
72,52,21,[],home,Activity.SLEEPING,66,73,88,66,89,80,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
72,53,14,[],home,Activity.SLEEPING,40,82,2,90,65,28,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
72,54,19,[],home,Activity.SLEEPING,88,80,82,87,96,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
72,55,1,[],home,Activity.SLEEPING,79,76,79,93,95,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
72,56,6,[],home,Activity.SLEEPING,88,80,98,85,78,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
72,57,14,[],home,Activity.SLEEPING,84,76,77,77,96,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
72,58,1,[],home,Activity.SLEEPING,79,76,90,69,85,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
72,59,6,[],home,Activity.SLEEPING,73,76,89,70,94,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
72,60,21,[],home,Activity.SLEEPING,18,70,7,88,89,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
72,61,0,[],home,Activity.SLEEPING,69,64,76,80,98,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
72,62,1,[],home,Activity.SLEEPING,63,58,63,77,90,74,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
72,63,9,[],home,Activity.SLEEPING,30,80,18,93,66,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
72,64,14,[],home,Activity.SLEEPING,21,74,7,65,77,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
72,65,21,[],home,Activity.SLEEPING,86,76,87,90,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
72,66,19,[],home,Activity.SLEEPING,78,76,92,82,98,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
72,67,21,[],home,Activity.SLEEPING,72,64,78,85,79,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
72,68,21,[],home,Activity.SLEEPING,26,80,16,92,62,52,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
72,69,6,[],home,Activity.SLEEPING,74,76,90,71,88,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
72,70,1,[],home,Activity.SLEEPING,79,76,91,79,87,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
72,71,21,[],home,Activity.SLEEPING,88,80,79,88,89,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
72,72,3,[],home,Activity.SLEEPING,75,76,98,93,79,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
72,73,0,[],home,Activity.SLEEPING,88,80,92,78,98,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
72,74,0,[],home,Activity.SLEEPING,88,80,98,84,98,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
72,75,6,[],home,Activity.SLEEPING,77,76,98,94,98,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
72,76,21,[],home,Activity.SLEEPING,72,64,95,84,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
72,77,23,[],home,Activity.SLEEPING,32,82,21,88,85,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
72,78,23,[],home,Activity.SLEEPING,41,43,75,84,83,63,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
72,79,6,[],home,Activity.SLEEPING,57,66,69,86,78,68,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
72,80,3,[],home,Activity.SLEEPING,88,80,98,82,95,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
72,81,1,[],home,Activity.SLEEPING,86,76,87,91,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
72,82,1,[],home,Activity.SLEEPING,72,76,98,90,90,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
72,83,6,[],home,Activity.SLEEPING,32,78,12,86,68,24,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
72,84,21,[],home,Activity.SLEEPING,83,80,98,71,98,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
72,85,6,[],home,Activity.SLEEPING,38,86,26,74,85,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
72,86,0,[],home,Activity.SLEEPING,78,76,72,77,85,48,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
72,87,0,[],home,Activity.SLEEPING,80,76,80,93,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
72,88,3,[],home,Activity.SLEEPING,28,82,1,90,64,28,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
72,89,6,[],home,Activity.SLEEPING,34,80,5,73,66,26,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
72,90,6,[],home,Activity.SLEEPING,78,76,88,78,84,46,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
72,91,0,[],home,Activity.SLEEPING,84,71,97,93,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
72,92,14,[],home,Activity.SLEEPING,84,76,98,90,98,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
72,93,3,[],home,Activity.SLEEPING,84,76,98,74,98,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
72,94,1,[],home,Activity.SLEEPING,84,76,98,71,98,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
72,95,23,[],home,Activity.SLEEPING,36,78,19,91,73,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
72,96,14,[],home,Activity.SLEEPING,19,74,14,85,65,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
72,97,19,[],home,Activity.SLEEPING,69,64,88,72,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
72,98,14,[],home,Activity.SLEEPING,72,76,98,93,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
72,99,9,[],home,Activity.SLEEPING,84,76,98,67,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
72,100,0,[],home,Activity.SLEEPING,88,80,87,90,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
72,101,23,[],home,Activity.SLEEPING,81,71,83,83,97,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
72,102,9,[],home,Activity.SLEEPING,86,80,76,81,98,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
72,103,0,[],home,Activity.SLEEPING,31,84,28,67,70,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
72,104,19,[],home,Activity.SLEEPING,84,76,98,94,98,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
72,105,9,[],home,Activity.SLEEPING,71,76,80,82,68,46,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
72,106,0,[],home,Activity.SLEEPING,83,80,87,84,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
72,107,3,[],home,Activity.SLEEPING,88,80,77,68,88,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
72,108,21,[],home,Activity.SLEEPING,86,76,98,70,87,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
72,109,0,[],home,Activity.SLEEPING,73,72,80,92,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
72,110,19,[],home,Activity.SLEEPING,19,78,4,85,75,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
72,111,3,[],home,Activity.SLEEPING,88,80,80,70,96,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
72,112,9,[],home,Activity.SLEEPING,84,76,98,83,81,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
72,113,3,[],home,Activity.SLEEPING,88,80,77,87,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
72,114,9,[],home,Activity.SLEEPING,80,76,88,84,80,46,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
72,115,0,[],home,Activity.SLEEPING,22,74,23,67,89,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
72,116,1,[],home,Activity.SLEEPING,22,80,27,67,87,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
72,117,3,[],home,Activity.SLEEPING,42,88,28,88,73,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
72,118,0,[],home,Activity.SLEEPING,88,80,77,94,98,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
72,119,23,[],home,Activity.SLEEPING,86,76,82,85,87,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
72,120,21,[],home,Activity.SLEEPING,88,80,90,81,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
72,121,6,[],home,Activity.SLEEPING,84,76,98,73,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
72,122,21,[],home,Activity.SLEEPING,88,80,85,94,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
72,123,14,[],home,Activity.SLEEPING,36,80,20,93,74,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
72,124,21,[],home,Activity.SLEEPING,33,88,20,74,77,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
72,125,3,[],home,Activity.SLEEPING,78,70,88,79,68,48,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
72,126,21,[],home,Activity.SLEEPING,84,76,87,77,97,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
72,127,21,[],home,Activity.SLEEPING,25,82,0,93,72,28,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
72,128,9,[],home,Activity.SLEEPING,88,80,92,87,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
72,129,23,[],home,Activity.SLEEPING,75,64,85,94,89,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
72,130,14,[],home,Activity.SLEEPING,88,80,90,68,86,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
72,131,6,[],home,Activity.SLEEPING,36,82,5,82,73,26,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
72,132,0,[],home,Activity.SLEEPING,42,82,23,91,73,52,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
72,133,3,[],home,Activity.SLEEPING,31,82,1,79,88,28,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
72,134,0,[],home,Activity.SLEEPING,23,80,4,69,65,26,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
72,135,19,[],home,Activity.SLEEPING,72,64,78,91,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
72,136,1,[],home,Activity.SLEEPING,79,76,80,91,98,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
72,137,0,[],home,Activity.SLEEPING,84,76,98,86,96,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
72,138,3,[],home,Activity.SLEEPING,88,80,98,81,90,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
72,139,3,[],home,Activity.SLEEPING,78,75,81,81,86,48,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
72,140,21,[],home,Activity.SLEEPING,42,88,28,67,71,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
72,141,23,[],home,Activity.SLEEPING,84,76,98,79,98,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
72,142,0,[],home,Activity.SLEEPING,54,74,43,92,77,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
72,143,0,[],home,Activity.SLEEPING,84,73,98,94,98,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
73,0,1,[],home,Activity.SLEEPING,73,75,86,79,88,42,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
73,1,0,[],home,Activity.SLEEPING,86,77,83,92,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
73,2,14,[],home,Activity.SLEEPING,90,83,96,86,94,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
73,3,9,[],home,Activity.SLEEPING,39,87,10,68,79,26,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
73,4,21,[],home,Activity.SLEEPING,23,79,13,79,82,26,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
73,5,19,[],home,Activity.SLEEPING,89,83,90,83,97,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
73,6,23,[],home,Activity.SLEEPING,31,79,11,85,64,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
73,7,6,[],home,Activity.SLEEPING,85,77,92,92,85,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
73,8,3,[],home,Activity.SLEEPING,90,83,97,69,97,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
73,9,9,[],home,Activity.SLEEPING,88,79,70,82,97,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
73,10,9,[],home,Activity.SLEEPING,42,87,15,74,79,26,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
73,11,0,[],home,Activity.SLEEPING,77,79,75,66,73,80,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
73,12,19,[],home,Activity.SLEEPING,72,79,97,80,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
73,13,19,[],home,Activity.SLEEPING,82,79,69,90,89,44,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
73,14,6,[],home,Activity.SLEEPING,28,81,20,64,68,58,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
73,15,3,[],home,Activity.SLEEPING,90,83,79,65,87,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
73,16,14,[],home,Activity.SLEEPING,86,79,84,81,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
73,17,21,[],home,Activity.SLEEPING,57,67,55,79,63,64,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
73,18,3,[],home,Activity.SLEEPING,42,85,10,91,70,24,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
73,19,1,[],home,Activity.SLEEPING,31,89,20,92,68,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
73,20,3,[],home,Activity.SLEEPING,90,83,97,69,77,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
73,21,21,[],home,Activity.SLEEPING,90,83,93,82,97,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
73,22,14,[],home,Activity.SLEEPING,34,89,22,91,73,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
73,23,19,[],home,Activity.SLEEPING,74,67,78,75,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
73,24,14,[],home,Activity.SLEEPING,26,83,3,63,73,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
73,25,14,[],home,Activity.SLEEPING,42,89,24,89,78,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
73,26,6,[],home,Activity.SLEEPING,71,79,75,77,89,76,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
73,27,23,[],home,Activity.SLEEPING,34,85,20,80,82,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
73,28,23,[],home,Activity.SLEEPING,42,85,1,87,76,26,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
73,29,19,[],home,Activity.SLEEPING,72,79,97,78,97,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
73,30,6,[],home,Activity.SLEEPING,40,89,17,90,75,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
73,31,21,[],home,Activity.SLEEPING,74,67,95,90,77,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
73,32,0,[],home,Activity.SLEEPING,24,81,12,71,74,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
73,33,14,[],home,Activity.SLEEPING,49,83,23,77,69,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
73,34,14,[],home,Activity.SLEEPING,90,83,97,65,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
73,35,0,[],home,Activity.SLEEPING,57,59,82,75,70,58,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
73,36,3,[],home,Activity.SLEEPING,90,83,76,82,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
73,37,19,[],home,Activity.SLEEPING,86,79,97,92,97,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
73,38,3,[],home,Activity.SLEEPING,90,83,96,92,85,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
73,39,23,[],home,Activity.SLEEPING,29,77,9,91,79,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
73,40,21,[],home,Activity.SLEEPING,42,87,15,78,66,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
73,41,21,[],home,Activity.SLEEPING,90,83,96,86,97,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
73,42,6,[],home,Activity.SLEEPING,31,85,20,83,73,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
73,43,9,[],home,Activity.SLEEPING,64,69,68,78,81,42,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
73,44,21,[],home,Activity.SLEEPING,34,79,15,76,58,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
73,45,21,[],home,Activity.SLEEPING,35,79,34,84,91,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
73,46,9,[],home,Activity.SLEEPING,90,83,76,76,85,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
73,47,3,[],home,Activity.SLEEPING,90,83,95,66,97,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
73,48,23,[],home,Activity.SLEEPING,78,71,63,83,89,42,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
73,49,19,[],home,Activity.SLEEPING,41,85,6,89,82,24,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
73,50,6,[],home,Activity.SLEEPING,90,83,84,92,84,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
73,51,21,[],home,Activity.SLEEPING,44,91,26,68,65,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
73,52,21,[],home,Activity.SLEEPING,68,76,87,64,88,78,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
73,53,14,[],home,Activity.SLEEPING,42,85,1,88,64,26,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
73,54,19,[],home,Activity.SLEEPING,90,83,81,85,95,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
73,55,1,[],home,Activity.SLEEPING,81,79,78,91,94,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
73,56,6,[],home,Activity.SLEEPING,90,83,97,83,77,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
73,57,14,[],home,Activity.SLEEPING,86,79,76,75,95,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
73,58,1,[],home,Activity.SLEEPING,81,79,89,67,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
73,59,6,[],home,Activity.SLEEPING,75,79,88,68,93,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
73,60,21,[],home,Activity.SLEEPING,20,73,6,86,88,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
73,61,0,[],home,Activity.SLEEPING,71,67,75,78,97,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
73,62,1,[],home,Activity.SLEEPING,65,61,62,75,89,72,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
73,63,9,[],home,Activity.SLEEPING,32,83,17,91,65,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
73,64,14,[],home,Activity.SLEEPING,23,77,6,63,76,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
73,65,21,[],home,Activity.SLEEPING,88,79,86,88,81,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
73,66,19,[],home,Activity.SLEEPING,80,79,91,80,97,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
73,67,21,[],home,Activity.SLEEPING,74,67,77,83,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
73,68,21,[],home,Activity.SLEEPING,28,83,15,90,61,50,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
73,69,6,[],home,Activity.SLEEPING,76,79,89,69,87,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
73,70,1,[],home,Activity.SLEEPING,81,79,90,77,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
73,71,21,[],home,Activity.SLEEPING,90,83,78,86,88,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
73,72,3,[],home,Activity.SLEEPING,77,79,97,91,78,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
73,73,0,[],home,Activity.SLEEPING,90,83,91,76,97,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
73,74,0,[],home,Activity.SLEEPING,90,83,97,82,97,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
73,75,6,[],home,Activity.SLEEPING,79,79,97,92,97,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
73,76,21,[],home,Activity.SLEEPING,74,67,94,82,77,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
73,77,23,[],home,Activity.SLEEPING,34,85,20,86,84,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
73,78,23,[],home,Activity.SLEEPING,43,46,74,82,82,61,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
73,79,6,[],home,Activity.SLEEPING,59,69,68,84,77,66,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
73,80,3,[],home,Activity.SLEEPING,90,83,97,80,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
73,81,1,[],home,Activity.SLEEPING,88,79,86,89,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
73,82,1,[],home,Activity.SLEEPING,74,79,97,88,89,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
73,83,6,[],home,Activity.SLEEPING,34,81,11,84,67,22,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
73,84,21,[],home,Activity.SLEEPING,85,83,97,69,97,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
73,85,6,[],home,Activity.SLEEPING,40,89,25,72,84,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
73,86,0,[],home,Activity.SLEEPING,80,79,71,75,84,46,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
