Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
70,59,26,[26],park_good,Activity.LEISURE,35,80,12,75,77,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,60,17,"[26, 19, 17]",home,Activity.LEISURE,18,72,17,72,66,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
70,61,19,[19],home,Activity.LEISURE,86,76,99,98,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
70,62,25,[25],home,Activity.LEISURE,75,72,72,93,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
70,63,17,[17],home,Activity.LEISURE,56,52,79,76,77,67,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
70,64,11,[11],home,Activity.LEISURE,86,76,81,87,87,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
70,65,3,[3],park_medium,Activity.LEISURE,26,82,0,77,86,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,66,8,[8],park_good,Activity.LEISURE,31,86,31,86,94,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,67,29,[29],home,Activity.LEISURE,86,76,83,98,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
70,68,21,[21],home,Activity.LEISURE,84,72,82,81,79,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
70,69,11,[11],home,Activity.LEISURE,68,72,97,75,96,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,70,26,[26],park_good,Activity.LEISURE,39,82,9,77,85,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
70,71,21,[21],home,Activity.LEISURE,86,76,100,88,100,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
70,72,23,[23],park_good,Activity.LEISURE,31,82,28,73,89,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
70,73,20,[20],home,Activity.LEISURE,86,76,92,97,83,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
70,74,26,"[19, 26]",park_good,Activity.LEISURE,23,72,28,92,86,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
70,75,21,"[26, 3, 21]",home,Activity.LEISURE,27,72,23,96,69,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
70,76,21,"[27, 21]",home,Activity.LEISURE,67,60,72,93,76,85,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
70,77,26,[26],park_good,Activity.LEISURE,38,80,15,86,87,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,78,28,[28],home,Activity.LEISURE,62,52,68,72,70,48,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
70,79,3,[3],park_medium,Activity.LEISURE,37,84,25,89,89,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
70,80,23,[23],park_good,Activity.LEISURE,21,82,20,72,72,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
70,81,26,[26],park_good,Activity.LEISURE,32,80,19,97,81,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,82,15,[15],home,Activity.LEISURE,83,76,91,98,100,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
70,83,28,[28],home,Activity.LEISURE,80,72,78,89,100,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,84,21,[21],home,Activity.LEISURE,84,72,89,93,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
70,85,1,"[17, 1]",park_good,Activity.LEISURE,54,76,24,80,84,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
70,86,21,[21],home,Activity.LEISURE,84,72,93,74,96,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,87,21,[21],home,Activity.LEISURE,67,72,97,85,91,52,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
70,88,29,[29],home,Activity.LEISURE,82,72,88,81,91,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
70,89,19,[19],home,Activity.LEISURE,82,72,96,88,89,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
70,90,28,[28],home,Activity.LEISURE,22,72,12,72,66,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,91,26,[26],park_good,Activity.LEISURE,49,80,27,93,92,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,92,29,[29],home,Activity.LEISURE,72,72,100,72,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
70,93,21,[21],home,Activity.LEISURE,69,64,70,89,78,52,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
70,94,20,[20],home,Activity.LEISURE,76,72,89,74,82,54,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
70,95,3,[3],park_medium,Activity.LEISURE,29,80,6,91,85,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
70,96,17,[17],home,Activity.LEISURE,84,72,85,89,96,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
70,97,19,[19],home,Activity.LEISURE,82,72,86,84,97,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
70,98,15,[15],home,Activity.LEISURE,84,76,89,93,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,99,15,[15],home,Activity.LEISURE,86,76,100,87,100,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
70,100,28,"[8, 28]",home,Activity.LEISURE,28,66,28,89,86,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
70,101,17,[17],home,Activity.LEISURE,86,76,93,98,99,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
70,102,11,[11],home,Activity.LEISURE,86,76,79,96,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
70,103,20,[20],home,Activity.LEISURE,66,72,94,82,70,54,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
70,104,11,[11],home,Activity.LEISURE,75,72,84,82,100,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,105,17,[17],home,Activity.LEISURE,86,76,100,90,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,106,11,[11],home,Activity.LEISURE,76,72,84,75,79,54,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
70,107,19,[19],home,Activity.LEISURE,70,64,69,76,94,50,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
70,108,26,[26],park_good,Activity.LEISURE,36,84,27,91,90,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
70,109,20,[20],home,Activity.LEISURE,80,72,92,78,81,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
70,110,3,[3],park_medium,Activity.LEISURE,26,78,6,83,72,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
70,111,3,[3],park_medium,Activity.LEISURE,35,80,21,73,74,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
70,112,17,[17],home,Activity.LEISURE,82,69,89,92,84,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
70,113,3,[3],park_medium,Activity.LEISURE,26,82,0,79,87,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
70,114,11,[11],home,Activity.LEISURE,86,76,100,82,94,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
70,115,1,"[20, 1]",park_good,Activity.LEISURE,19,74,4,84,81,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
70,116,25,[25],home,Activity.LEISURE,27,68,18,91,72,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,117,29,[29],home,Activity.LEISURE,83,76,89,93,81,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
70,118,20,"[1, 20]",home,Activity.LEISURE,51,76,33,78,72,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
70,119,11,[11],home,Activity.LEISURE,86,76,100,89,97,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
70,120,29,[29],home,Activity.LEISURE,71,72,84,95,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
70,121,23,[23],park_good,Activity.LEISURE,34,78,24,82,79,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
70,122,1,"[20, 1]",park_good,Activity.LEISURE,22,70,14,90,84,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
70,123,17,[17],home,Activity.LEISURE,86,76,94,73,80,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
70,124,15,[15],home,Activity.LEISURE,61,59,90,73,79,77,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
70,125,26,"[18, 26]",park_good,Activity.LEISURE,17,74,19,89,84,60,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
70,126,29,[29],home,Activity.LEISURE,82,72,94,79,85,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
70,127,11,[11],home,Activity.LEISURE,68,72,100,81,98,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
70,128,20,[20],home,Activity.LEISURE,74,68,65,94,86,50,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
70,129,19,[19],home,Activity.LEISURE,79,72,73,86,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
70,130,8,[8],park_good,Activity.LEISURE,25,82,21,83,76,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
70,131,20,[20],home,Activity.LEISURE,84,72,86,83,100,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
70,132,28,[28],home,Activity.LEISURE,73,72,100,89,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
70,133,20,[20],home,Activity.LEISURE,69,67,94,93,84,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
70,134,29,[29],home,Activity.LEISURE,77,70,91,92,84,50,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
70,135,20,[20],home,Activity.LEISURE,78,72,81,75,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
70,136,28,[28],home,Activity.LEISURE,82,72,100,86,100,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
70,137,26,[26],park_good,Activity.LEISURE,35,82,21,91,70,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
70,138,3,[3],park_medium,Activity.LEISURE,46,78,30,74,84,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
70,139,20,[20],home,Activity.LEISURE,82,72,100,90,100,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
70,140,20,[20],home,Activity.LEISURE,73,72,82,86,87,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
70,141,21,[21],home,Activity.LEISURE,84,72,99,95,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
70,142,25,[25],home,Activity.LEISURE,86,76,84,93,90,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
70,143,26,[26],park_good,Activity.LEISURE,25,84,28,91,83,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
71,0,11,[11],home,Activity.SLEEPING,72,73,81,91,85,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
71,1,21,"[3, 21]",home,Activity.SLEEPING,38,79,16,95,83,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,2,28,[28],home,Activity.SLEEPING,82,73,86,91,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
71,3,15,[15],home,Activity.SLEEPING,68,65,86,70,93,46,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
71,4,20,[20],home,Activity.SLEEPING,81,71,80,87,99,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
71,5,25,[25],home,Activity.SLEEPING,70,73,98,83,99,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,6,17,"[8, 17]",home,Activity.SLEEPING,40,85,26,77,81,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,7,29,[29],home,Activity.SLEEPING,70,72,82,77,99,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
71,8,19,[19],home,Activity.SLEEPING,81,77,80,78,99,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,9,17,[17],home,Activity.SLEEPING,86,77,85,96,80,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
71,10,17,[17],home,Activity.SLEEPING,86,77,92,70,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,11,11,"[26, 2, 11]",home,Activity.SLEEPING,18,77,14,79,74,28,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,12,20,[20],home,Activity.SLEEPING,82,67,99,87,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
71,13,29,"[3, 29]",home,Activity.SLEEPING,36,79,8,86,66,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
71,14,21,[21],home,Activity.SLEEPING,86,77,99,78,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
71,15,19,[19],home,Activity.SLEEPING,82,73,99,82,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,16,19,"[26, 19]",home,Activity.SLEEPING,36,77,16,93,89,54,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
71,17,19,"[3, 26, 19]",home,Activity.SLEEPING,22,79,18,83,89,28,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
71,18,21,"[26, 3, 21]",home,Activity.SLEEPING,38,79,11,91,74,28,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
71,19,29,[29],home,Activity.SLEEPING,68,73,99,72,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
71,20,19,"[23, 19]",home,Activity.SLEEPING,36,83,23,87,74,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
71,21,17,[17],home,Activity.SLEEPING,84,73,95,81,84,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
71,22,19,[19],home,Activity.SLEEPING,86,77,99,96,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
71,23,11,[11],home,Activity.SLEEPING,73,68,99,72,99,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,24,28,[28],home,Activity.SLEEPING,45,77,29,76,75,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
71,25,19,"[8, 28, 19]",home,Activity.SLEEPING,18,81,29,78,80,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
71,26,29,[29],home,Activity.SLEEPING,82,73,88,92,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,27,25,[25],home,Activity.SLEEPING,86,77,96,86,81,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
71,28,25,[25],home,Activity.SLEEPING,84,73,91,71,99,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
71,29,20,[20],home,Activity.SLEEPING,73,73,99,71,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
71,30,29,[29],home,Activity.SLEEPING,86,77,78,90,99,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
71,31,11,[11],home,Activity.SLEEPING,85,77,87,71,80,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
71,32,15,[15],home,Activity.SLEEPING,75,73,99,90,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
71,33,15,[15],home,Activity.SLEEPING,86,77,98,87,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,34,11,"[26, 2, 11]",home,Activity.SLEEPING,36,79,14,85,82,28,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
71,35,19,[19],home,Activity.SLEEPING,78,73,73,87,87,48,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
71,36,19,[19],home,Activity.SLEEPING,86,77,88,69,90,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
71,37,25,[25],home,Activity.SLEEPING,86,77,80,92,88,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
71,38,28,[28],home,Activity.SLEEPING,52,71,47,90,71,46,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,39,21,[21],home,Activity.SLEEPING,32,71,39,82,76,48,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
71,40,29,[29],home,Activity.SLEEPING,61,61,87,82,79,74,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
71,41,29,[29],home,Activity.SLEEPING,76,73,81,68,80,48,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
71,42,15,"[3, 15]",home,Activity.SLEEPING,37,77,20,72,84,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,43,15,"[26, 3, 15]",home,Activity.SLEEPING,29,79,11,79,70,28,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
71,44,20,[20],home,Activity.SLEEPING,75,73,79,77,91,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
71,45,20,[20],home,Activity.SLEEPING,19,69,18,95,79,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
71,46,20,[20],home,Activity.SLEEPING,83,77,99,90,97,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
71,47,20,[20],home,Activity.SLEEPING,84,73,87,79,95,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
71,48,28,[28],home,Activity.SLEEPING,47,41,79,93,80,57,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
71,49,29,[29],home,Activity.SLEEPING,81,71,88,93,99,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
71,50,28,[28],home,Activity.SLEEPING,61,56,76,75,66,76,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
71,51,11,"[26, 2, 11]",home,Activity.SLEEPING,23,79,0,90,74,28,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
71,52,19,[19],home,Activity.SLEEPING,56,61,70,87,78,73,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
71,53,15,"[3, 15]",home,Activity.SLEEPING,43,75,27,80,73,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
71,54,28,[28],home,Activity.SLEEPING,75,73,77,89,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,55,21,"[26, 3, 21]",home,Activity.SLEEPING,32,77,8,92,86,28,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
71,56,11,"[18, 17, 11]",home,Activity.SLEEPING,18,75,31,83,79,62,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
71,57,17,"[8, 17]",home,Activity.SLEEPING,40,85,28,81,80,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
71,58,29,"[2, 12, 29]",home,Activity.SLEEPING,19,77,26,95,78,62,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
71,59,28,"[26, 19, 28]",home,Activity.SLEEPING,32,77,10,73,76,28,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,60,17,[17],home,Activity.SLEEPING,18,73,16,70,65,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
71,61,19,[19],home,Activity.SLEEPING,86,77,98,96,89,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
71,62,25,[25],home,Activity.SLEEPING,75,73,71,91,89,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
71,63,17,[17],home,Activity.SLEEPING,56,53,78,74,76,63,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
71,64,11,[11],home,Activity.SLEEPING,86,77,80,85,86,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
71,65,19,"[3, 26, 19]",home,Activity.SLEEPING,24,79,0,75,85,28,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,66,15,"[8, 12, 15]",home,Activity.SLEEPING,28,83,29,84,93,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,67,29,[29],home,Activity.SLEEPING,86,77,82,96,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
71,68,21,[21],home,Activity.SLEEPING,84,73,81,79,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
71,69,11,[11],home,Activity.SLEEPING,68,73,96,73,95,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,70,29,"[26, 3, 29]",home,Activity.SLEEPING,37,79,6,75,84,28,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
71,71,21,[21],home,Activity.SLEEPING,86,77,99,86,99,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
71,72,20,"[23, 25, 20]",home,Activity.SLEEPING,28,79,26,71,88,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
71,73,20,[20],home,Activity.SLEEPING,86,77,91,95,82,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
71,74,19,"[26, 19]",home,Activity.SLEEPING,22,71,26,90,85,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
71,75,21,[21],home,Activity.SLEEPING,27,73,22,94,68,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
71,76,21,[21],home,Activity.SLEEPING,67,61,71,91,75,81,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
71,77,15,"[26, 3, 15]",home,Activity.SLEEPING,36,77,12,84,86,28,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,78,28,[28],home,Activity.SLEEPING,62,53,67,70,69,44,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
71,79,20,"[3, 20]",home,Activity.SLEEPING,36,83,23,87,88,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
71,80,28,"[23, 19, 28]",home,Activity.SLEEPING,18,79,18,70,71,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
71,81,29,"[26, 3, 29]",home,Activity.SLEEPING,30,77,16,95,80,28,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,82,15,[15],home,Activity.SLEEPING,83,77,90,96,99,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
71,83,28,[28],home,Activity.SLEEPING,80,73,77,87,99,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,84,21,[21],home,Activity.SLEEPING,84,73,88,91,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
71,85,17,"[1, 17]",home,Activity.SLEEPING,53,75,22,78,83,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
71,86,21,[21],home,Activity.SLEEPING,84,73,92,72,95,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,87,21,[21],home,Activity.SLEEPING,67,73,96,83,90,48,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
71,88,29,[29],home,Activity.SLEEPING,82,73,87,79,90,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
71,89,19,[19],home,Activity.SLEEPING,82,73,95,86,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
71,90,28,[28],home,Activity.SLEEPING,22,73,11,70,65,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,91,19,"[26, 19]",home,Activity.SLEEPING,48,79,25,91,91,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,92,29,[29],home,Activity.SLEEPING,72,73,99,70,87,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
71,93,21,[21],home,Activity.SLEEPING,69,65,69,87,77,48,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
71,94,20,[20],home,Activity.SLEEPING,76,73,88,72,81,50,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
71,95,21,"[3, 21]",home,Activity.SLEEPING,28,79,4,89,84,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
71,96,17,[17],home,Activity.SLEEPING,84,73,84,87,95,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
71,97,19,[19],home,Activity.SLEEPING,82,73,85,82,96,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
71,98,15,[15],home,Activity.SLEEPING,84,77,88,91,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
71,99,15,[15],home,Activity.SLEEPING,86,77,99,85,99,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
71,100,28,[28],home,Activity.SLEEPING,28,67,27,87,85,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
71,101,17,[17],home,Activity.SLEEPING,86,77,92,96,98,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
