Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
62,45,3,[],workplace,Activity.WORKING,63,84,41,65,65,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
62,46,8,[],workplace,Activity.WORKING,82,77,55,85,68,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
62,47,15,[],workplace,Activity.WORKING,84,84,56,63,71,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
62,48,22,[],workplace,Activity.WORKING,82,82,75,61,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
62,49,3,[],workplace,Activity.WORKING,84,84,74,74,55,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
62,50,8,[],workplace,Activity.WORKING,54,82,24,64,59,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
62,51,3,[],workplace,Activity.WORKING,79,77,57,62,77,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
62,52,3,[],workplace,Activity.WORKING,41,82,22,68,63,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
62,53,23,[],workplace,Activity.WORKING,82,84,78,83,61,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
62,54,28,[],workplace,Activity.WORKING,53,84,17,79,66,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
62,55,23,[],workplace,Activity.WORKING,74,82,70,62,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
62,56,29,[],workplace,Activity.WORKING,82,82,61,58,61,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
62,57,20,[],workplace,Activity.WORKING,69,81,65,74,63,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
62,58,29,[],workplace,Activity.WORKING,52,84,35,75,66,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
62,59,20,[],workplace,Activity.WORKING,31,82,0,75,66,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
62,60,20,[],workplace,Activity.WORKING,82,82,63,78,70,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
62,61,3,[],workplace,Activity.WORKING,84,84,78,66,56,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
62,62,19,[],workplace,Activity.WORKING,82,82,78,65,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
62,63,22,[],workplace,Activity.WORKING,84,84,70,64,70,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
62,64,3,[],workplace,Activity.WORKING,58,82,42,75,70,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
62,65,15,[],workplace,Activity.WORKING,43,77,43,67,54,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
62,66,15,[],workplace,Activity.WORKING,81,82,67,75,65,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
62,67,3,[],workplace,Activity.WORKING,58,82,30,76,49,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
62,68,8,[],workplace,Activity.WORKING,84,84,71,68,62,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
62,69,19,[],workplace,Activity.WORKING,70,82,62,64,59,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
62,70,19,[],workplace,Activity.WORKING,84,84,61,66,56,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
62,71,28,[],workplace,Activity.WORKING,84,84,63,81,74,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
62,72,23,[],workplace,Activity.WORKING,61,84,32,85,64,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
62,73,29,[],workplace,Activity.WORKING,49,82,27,85,58,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
62,74,19,[],workplace,Activity.WORKING,82,77,75,59,71,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
62,75,8,[],workplace,Activity.WORKING,77,74,71,72,67,10,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
62,76,22,[],workplace,Activity.WORKING,43,82,16,85,68,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
62,77,3,[],workplace,Activity.WORKING,82,82,78,68,75,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
62,78,20,[],workplace,Activity.WORKING,82,82,78,70,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
62,79,19,[],workplace,Activity.WORKING,83,84,62,76,69,14,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
62,80,29,[],workplace,Activity.WORKING,58,82,33,77,72,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
62,81,29,[],workplace,Activity.WORKING,82,79,71,67,60,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
62,82,19,[],workplace,Activity.WORKING,78,82,76,83,73,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
62,83,28,[],workplace,Activity.WORKING,63,84,22,63,61,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
62,84,19,[],workplace,Activity.WORKING,68,72,63,73,45,33,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
62,85,28,[],workplace,Activity.WORKING,82,82,69,68,78,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
62,86,15,[],workplace,Activity.WORKING,59,82,33,61,58,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
62,87,20,[],workplace,Activity.WORKING,59,82,43,85,66,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
62,88,23,[],workplace,Activity.WORKING,57,82,28,58,50,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
62,89,22,[],workplace,Activity.WORKING,76,82,78,58,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
62,90,23,[],workplace,Activity.WORKING,80,82,60,71,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
62,91,22,[],workplace,Activity.WORKING,81,84,60,81,61,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
62,92,22,[],workplace,Activity.WORKING,60,84,29,72,56,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
62,93,19,[],workplace,Activity.WORKING,72,82,57,58,54,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
62,94,8,[],workplace,Activity.WORKING,58,82,25,64,51,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
62,95,8,[],workplace,Activity.WORKING,84,84,65,67,68,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
62,96,19,[],workplace,Activity.WORKING,80,82,60,65,68,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
62,97,15,[],workplace,Activity.WORKING,84,84,58,73,77,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
62,98,3,[],workplace,Activity.WORKING,58,84,19,79,71,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
62,99,29,[],workplace,Activity.WORKING,78,82,60,65,54,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
62,100,20,[],workplace,Activity.WORKING,84,84,55,83,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
62,101,20,[],workplace,Activity.WORKING,78,82,59,59,73,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
62,102,19,[],workplace,Activity.WORKING,61,74,61,65,56,36,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
62,103,22,[],workplace,Activity.WORKING,51,84,42,69,74,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
62,104,19,[],workplace,Activity.WORKING,83,84,61,85,78,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
62,105,29,[],workplace,Activity.WORKING,81,82,61,85,64,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
62,106,28,[],workplace,Activity.WORKING,83,84,62,64,68,14,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
62,107,22,[],workplace,Activity.WORKING,82,82,70,58,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
62,108,3,[],workplace,Activity.WORKING,82,82,63,64,76,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
62,109,8,[],workplace,Activity.WORKING,61,84,34,64,75,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
62,110,22,[],workplace,Activity.WORKING,73,82,56,75,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
62,111,29,[],workplace,Activity.WORKING,75,78,66,80,78,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
62,112,28,[],workplace,Activity.WORKING,66,79,57,69,48,51,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
62,113,29,[],workplace,Activity.WORKING,71,72,64,71,58,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
62,114,29,[],workplace,Activity.WORKING,30,82,0,72,53,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
62,115,15,[],workplace,Activity.WORKING,81,82,60,64,53,12,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
62,116,28,[],workplace,Activity.WORKING,82,82,78,60,59,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
62,117,29,[],workplace,Activity.WORKING,80,82,50,64,70,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
62,118,15,[],workplace,Activity.WORKING,65,72,58,83,61,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
62,119,8,[],workplace,Activity.WORKING,51,84,34,74,71,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
62,120,23,[],workplace,Activity.WORKING,80,84,78,76,62,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
62,121,29,[],workplace,Activity.WORKING,50,82,14,80,75,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
62,122,29,[],workplace,Activity.WORKING,54,82,39,84,69,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
62,123,3,[],workplace,Activity.WORKING,84,84,67,83,72,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
62,124,8,[],workplace,Activity.WORKING,77,84,58,84,71,52,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
62,125,23,[],workplace,Activity.WORKING,69,80,51,76,61,12,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
62,126,22,[],workplace,Activity.WORKING,68,82,72,72,54,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
62,127,28,[],workplace,Activity.WORKING,79,84,74,61,64,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
62,128,20,[],workplace,Activity.WORKING,84,84,74,78,71,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
62,129,19,[],workplace,Activity.WORKING,66,72,71,59,59,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
62,130,22,[],workplace,Activity.WORKING,55,82,40,75,63,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
62,131,29,[],workplace,Activity.WORKING,68,74,64,84,61,36,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
62,132,28,[],workplace,Activity.WORKING,84,84,58,60,67,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
62,133,22,[],workplace,Activity.WORKING,63,84,43,83,72,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
62,134,8,[],workplace,Activity.WORKING,82,82,60,83,72,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
62,135,8,[],workplace,Activity.WORKING,84,84,75,83,56,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
62,136,15,[],workplace,Activity.WORKING,82,84,60,67,50,12,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
62,137,8,[],workplace,Activity.WORKING,82,82,59,74,64,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
62,138,23,[],workplace,Activity.WORKING,77,82,67,85,60,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
62,139,20,[],workplace,Activity.WORKING,55,84,6,84,64,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
62,140,15,[],workplace,Activity.WORKING,49,82,41,62,54,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
62,141,28,[],workplace,Activity.WORKING,77,82,61,67,58,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
62,142,29,[],workplace,Activity.WORKING,83,84,52,64,75,14,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
62,143,29,[],workplace,Activity.WORKING,55,84,31,85,62,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
63,0,20,[],workplace,Activity.WORKING,61,62,53,68,68,31,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
63,1,22,[],workplace,Activity.WORKING,82,82,56,68,76,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
63,2,23,[],workplace,Activity.WORKING,73,76,55,73,56,8,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
63,3,28,[],workplace,Activity.WORKING,43,80,25,65,73,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
63,4,8,[],workplace,Activity.WORKING,82,82,61,72,63,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
63,5,19,[],workplace,Activity.WORKING,80,80,56,71,74,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
63,6,3,[],workplace,Activity.WORKING,75,80,57,86,68,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
63,7,29,[],workplace,Activity.WORKING,63,72,71,74,70,38,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
63,8,15,[],workplace,Activity.WORKING,50,80,24,66,51,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
63,9,8,[],workplace,Activity.WORKING,49,80,2,61,67,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
63,10,8,[],workplace,Activity.WORKING,77,80,73,66,65,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
63,11,15,[],workplace,Activity.WORKING,73,82,57,63,69,10,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
63,12,8,[],workplace,Activity.WORKING,82,82,67,72,61,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
63,13,23,[],workplace,Activity.WORKING,66,71,53,59,51,32,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
63,14,28,[],workplace,Activity.WORKING,76,82,58,73,60,42,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
63,15,22,[],workplace,Activity.WORKING,45,80,10,81,47,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
63,16,3,[],workplace,Activity.WORKING,55,82,41,86,58,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
63,17,8,[],workplace,Activity.WORKING,59,82,16,66,63,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
63,18,3,[],workplace,Activity.WORKING,43,80,0,83,71,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
63,19,8,[],workplace,Activity.WORKING,57,80,17,83,69,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
63,20,22,[],workplace,Activity.WORKING,76,82,56,79,76,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
63,21,29,[],workplace,Activity.WORKING,56,80,26,69,48,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
63,22,22,[],workplace,Activity.WORKING,76,82,49,85,42,42,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
63,23,3,[],workplace,Activity.WORKING,44,80,26,66,47,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
63,24,19,[],workplace,Activity.WORKING,29,78,0,69,66,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
63,25,8,[],workplace,Activity.WORKING,81,79,75,74,56,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
63,26,15,[],workplace,Activity.WORKING,70,70,76,60,69,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
63,27,3,[],workplace,Activity.WORKING,48,80,32,69,56,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
63,28,23,[],workplace,Activity.WORKING,77,80,59,58,47,10,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
63,29,28,[],workplace,Activity.WORKING,79,80,72,72,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
63,30,19,[],workplace,Activity.WORKING,81,76,64,65,72,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
63,31,19,[],workplace,Activity.WORKING,68,78,70,80,53,8,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
63,32,8,[],workplace,Activity.WORKING,71,72,58,82,58,31,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
63,33,28,[],workplace,Activity.WORKING,50,82,25,85,53,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
63,34,15,[],workplace,Activity.WORKING,65,72,73,69,72,8,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
63,35,20,[],workplace,Activity.WORKING,67,75,72,77,68,10,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
63,36,28,[],workplace,Activity.WORKING,72,78,73,84,73,8,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
63,37,3,[],workplace,Activity.WORKING,80,80,57,86,67,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
63,38,19,[],workplace,Activity.WORKING,73,80,66,65,58,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
63,39,28,[],workplace,Activity.WORKING,57,82,34,83,73,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
63,40,22,[],workplace,Activity.WORKING,72,80,59,81,66,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
63,41,20,[],workplace,Activity.WORKING,59,82,22,65,60,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
63,42,15,[],workplace,Activity.WORKING,65,72,49,63,54,38,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
63,43,19,[],workplace,Activity.WORKING,81,80,53,86,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
63,44,22,[],workplace,Activity.WORKING,55,80,39,61,53,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
63,45,3,[],workplace,Activity.WORKING,61,82,39,66,63,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
63,46,8,[],workplace,Activity.WORKING,80,75,53,86,66,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
63,47,15,[],workplace,Activity.WORKING,82,82,54,64,69,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
63,48,22,[],workplace,Activity.WORKING,80,80,73,62,74,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
63,49,3,[],workplace,Activity.WORKING,82,82,72,75,53,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
63,50,8,[],workplace,Activity.WORKING,52,80,22,65,57,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
63,51,3,[],workplace,Activity.WORKING,77,75,55,63,75,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
63,52,3,[],workplace,Activity.WORKING,39,80,20,69,61,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
63,53,23,[],workplace,Activity.WORKING,80,82,76,84,59,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
63,54,28,[],workplace,Activity.WORKING,51,82,15,80,64,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
63,55,23,[],workplace,Activity.WORKING,72,80,68,63,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
63,56,29,[],workplace,Activity.WORKING,80,80,59,59,59,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
63,57,20,[],workplace,Activity.WORKING,67,79,63,75,61,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
63,58,29,[],workplace,Activity.WORKING,50,82,33,76,64,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
63,59,20,[],workplace,Activity.WORKING,29,80,0,76,64,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
63,60,20,[],workplace,Activity.WORKING,80,80,61,79,68,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
63,61,3,[],workplace,Activity.WORKING,82,82,76,67,54,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
63,62,19,[],workplace,Activity.WORKING,80,80,76,66,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
63,63,22,[],workplace,Activity.WORKING,82,82,68,65,68,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
63,64,3,[],workplace,Activity.WORKING,56,80,40,76,68,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
63,65,15,[],workplace,Activity.WORKING,41,75,41,68,52,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
63,66,15,[],workplace,Activity.WORKING,79,80,65,76,63,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
63,67,3,[],workplace,Activity.WORKING,56,80,28,77,47,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
63,68,8,[],workplace,Activity.WORKING,82,82,69,69,60,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
63,69,19,[],workplace,Activity.WORKING,68,80,60,65,57,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
63,70,19,[],workplace,Activity.WORKING,82,82,59,67,54,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
63,71,28,[],workplace,Activity.WORKING,82,82,61,82,72,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
63,72,23,[],workplace,Activity.WORKING,59,82,30,86,62,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
63,73,29,[],workplace,Activity.WORKING,47,80,25,86,56,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
63,74,19,[],workplace,Activity.WORKING,80,75,73,60,69,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
63,75,8,[],workplace,Activity.WORKING,75,72,69,73,65,8,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
63,76,22,[],workplace,Activity.WORKING,41,80,14,86,66,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
63,77,3,[],workplace,Activity.WORKING,80,80,76,69,73,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
63,78,20,[],workplace,Activity.WORKING,80,80,76,71,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
63,79,19,[],workplace,Activity.WORKING,81,82,60,77,67,12,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
63,80,29,[],workplace,Activity.WORKING,56,80,31,78,70,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
63,81,29,[],workplace,Activity.WORKING,80,77,69,68,58,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
63,82,19,[],workplace,Activity.WORKING,76,80,74,84,71,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
63,83,28,[],workplace,Activity.WORKING,61,82,20,64,59,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
63,84,19,[],workplace,Activity.WORKING,66,70,61,74,43,31,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
63,85,28,[],workplace,Activity.WORKING,80,80,67,69,76,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
63,86,15,[],workplace,Activity.WORKING,57,80,31,62,56,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
63,87,20,[],workplace,Activity.WORKING,57,80,41,86,64,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
63,88,23,[],workplace,Activity.WORKING,55,80,26,59,48,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
63,89,22,[],workplace,Activity.WORKING,74,80,76,59,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
63,90,23,[],workplace,Activity.WORKING,78,80,58,72,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
63,91,22,[],workplace,Activity.WORKING,79,82,58,82,59,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
63,92,22,[],workplace,Activity.WORKING,58,82,27,73,54,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
63,93,19,[],workplace,Activity.WORKING,70,80,55,59,52,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
63,94,8,[],workplace,Activity.WORKING,56,80,23,65,49,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
