Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
82,42,9,[],workplace,Activity.WORKING,92,92,73,67,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
82,43,23,[],workplace,Activity.WORKING,72,76,70,67,64,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
82,44,19,[],workplace,Activity.WORKING,67,70,48,73,76,34,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
82,45,9,[],workplace,Activity.WORKING,92,92,66,69,68,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
82,46,14,[],workplace,Activity.WORKING,83,76,73,63,70,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
82,47,23,[],workplace,Activity.WORKING,92,92,68,57,74,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
82,48,9,[],workplace,Activity.WORKING,86,90,84,72,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
82,49,19,[],workplace,Activity.WORKING,86,88,54,62,55,20,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
82,50,12,[],workplace,Activity.WORKING,92,92,68,63,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
82,51,18,[],workplace,Activity.WORKING,46,92,0,53,56,2,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
82,52,18,[],workplace,Activity.WORKING,40,90,0,58,76,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
82,53,18,[],workplace,Activity.WORKING,92,92,86,55,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
82,54,9,[],workplace,Activity.WORKING,29,84,0,66,57,4,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
82,55,23,[],workplace,Activity.WORKING,34,88,11,53,58,20,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
82,56,9,[],workplace,Activity.WORKING,48,92,4,72,57,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
82,57,9,[],workplace,Activity.WORKING,92,92,86,54,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
82,58,12,[],workplace,Activity.WORKING,92,92,72,67,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
82,59,19,[],workplace,Activity.WORKING,29,88,0,55,54,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
82,60,18,[],workplace,Activity.WORKING,90,85,85,75,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
82,61,18,[],workplace,Activity.WORKING,90,90,83,70,86,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
82,62,14,[],workplace,Activity.WORKING,92,92,85,80,85,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
82,63,14,[],workplace,Activity.WORKING,46,92,16,61,72,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
82,64,16,[],workplace,Activity.WORKING,76,82,80,76,71,18,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
82,65,16,[],workplace,Activity.WORKING,40,90,9,80,54,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
82,66,23,[],workplace,Activity.WORKING,86,90,77,72,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
82,67,9,[],workplace,Activity.WORKING,90,87,77,79,69,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
82,68,14,[],workplace,Activity.WORKING,51,92,6,54,66,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
82,69,12,[],workplace,Activity.WORKING,80,90,69,78,64,22,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
82,70,12,[],workplace,Activity.WORKING,32,90,0,70,69,2,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
82,71,16,[],workplace,Activity.WORKING,50,92,5,64,60,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
82,72,18,[],workplace,Activity.WORKING,90,90,83,66,75,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
82,73,14,[],workplace,Activity.WORKING,90,87,82,66,72,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
82,74,9,[],workplace,Activity.WORKING,92,92,86,71,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
82,75,9,[],workplace,Activity.WORKING,77,80,70,64,72,40,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
82,76,14,[],workplace,Activity.WORKING,49,92,4,73,61,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
82,77,9,[],workplace,Activity.WORKING,92,92,77,68,72,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
82,78,14,[],workplace,Activity.WORKING,78,76,85,78,72,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
82,79,18,[],workplace,Activity.WORKING,36,90,10,80,56,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
82,80,16,[],workplace,Activity.WORKING,90,90,81,58,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
82,81,23,[],workplace,Activity.WORKING,90,90,80,65,74,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
82,82,12,[],workplace,Activity.WORKING,45,90,0,72,70,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
82,83,12,[],workplace,Activity.WORKING,90,90,59,66,85,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
82,84,12,[],workplace,Activity.WORKING,84,90,58,75,80,22,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
82,85,19,[],workplace,Activity.WORKING,92,92,64,75,86,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
82,86,9,[],workplace,Activity.WORKING,81,76,72,80,66,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
82,87,19,[],workplace,Activity.WORKING,83,76,64,62,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
82,88,9,[],workplace,Activity.WORKING,69,76,67,68,86,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
82,89,18,[],workplace,Activity.WORKING,91,90,62,54,70,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
82,90,19,[],workplace,Activity.WORKING,90,90,86,74,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
82,91,19,[],workplace,Activity.WORKING,73,76,80,63,68,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
82,92,9,[],workplace,Activity.WORKING,50,92,16,74,64,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
82,93,23,[],workplace,Activity.WORKING,82,88,78,67,68,20,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
82,94,18,[],workplace,Activity.WORKING,65,78,65,56,56,54,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
82,95,14,[],workplace,Activity.WORKING,81,76,64,72,75,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
82,96,12,[],workplace,Activity.WORKING,27,90,0,77,72,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
82,97,23,[],workplace,Activity.WORKING,46,92,8,71,54,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
82,98,18,[],workplace,Activity.WORKING,90,87,67,79,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
82,99,14,[],workplace,Activity.WORKING,78,92,59,68,74,22,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
82,100,19,[],workplace,Activity.WORKING,92,92,86,53,86,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
82,101,14,[],workplace,Activity.WORKING,92,92,86,64,65,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
82,102,19,[],workplace,Activity.WORKING,92,92,86,53,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
82,103,23,[],workplace,Activity.WORKING,58,66,62,63,53,35,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
82,104,9,[],workplace,Activity.WORKING,62,64,55,57,63,38,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
82,105,14,[],workplace,Activity.WORKING,83,76,72,53,86,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
82,106,16,[],workplace,Activity.WORKING,40,90,15,73,64,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
82,107,23,[],workplace,Activity.WORKING,90,90,77,62,72,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
82,108,16,[],workplace,Activity.WORKING,50,92,12,53,67,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
82,109,14,[],workplace,Activity.WORKING,44,92,8,72,66,20,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
82,110,18,[],workplace,Activity.WORKING,90,89,72,58,72,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
82,111,16,[],workplace,Activity.WORKING,76,78,80,73,59,18,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
82,112,16,[],workplace,Activity.WORKING,77,76,58,60,86,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
82,113,23,[],workplace,Activity.WORKING,90,85,79,58,68,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
82,114,14,[],workplace,Activity.WORKING,46,92,16,79,57,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
82,115,14,[],workplace,Activity.WORKING,54,92,13,77,68,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
82,116,18,[],workplace,Activity.WORKING,91,90,60,55,69,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
82,117,18,[],workplace,Activity.WORKING,90,90,80,53,68,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
82,118,14,[],workplace,Activity.WORKING,85,92,64,63,67,26,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
82,119,18,[],workplace,Activity.WORKING,92,92,77,68,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
82,120,14,[],workplace,Activity.WORKING,70,76,82,68,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
82,121,9,[],workplace,Activity.WORKING,32,90,11,80,62,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
82,122,14,[],workplace,Activity.WORKING,92,92,84,56,86,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
82,123,14,[],workplace,Activity.WORKING,92,92,81,72,66,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
82,124,23,[],workplace,Activity.WORKING,90,90,74,76,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
82,125,14,[],workplace,Activity.WORKING,47,92,7,74,84,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
82,126,9,[],workplace,Activity.WORKING,92,92,85,80,72,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
82,127,23,[],workplace,Activity.WORKING,46,92,10,80,70,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
82,128,19,[],workplace,Activity.WORKING,26,90,0,63,56,2,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
82,129,12,[],workplace,Activity.WORKING,75,74,50,65,73,42,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
82,130,18,[],workplace,Activity.WORKING,26,90,0,79,55,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
82,131,16,[],workplace,Activity.WORKING,87,90,81,73,85,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,0,12,[],workplace,Activity.WORKING,89,88,67,81,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
83,1,14,[],workplace,Activity.WORKING,72,74,69,66,74,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
83,2,19,[],workplace,Activity.WORKING,45,86,11,76,61,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
83,3,16,[],workplace,Activity.WORKING,77,88,84,77,75,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,4,18,[],workplace,Activity.WORKING,89,90,71,61,78,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
83,5,23,[],workplace,Activity.WORKING,54,90,6,76,66,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
83,6,9,[],workplace,Activity.WORKING,90,90,64,56,73,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
83,7,19,[],workplace,Activity.WORKING,90,90,69,75,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,8,12,[],workplace,Activity.WORKING,88,88,72,60,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
83,9,19,[],workplace,Activity.WORKING,44,90,5,72,52,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,10,12,[],workplace,Activity.WORKING,67,76,66,53,72,41,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
83,11,9,[],workplace,Activity.WORKING,83,88,66,64,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
83,12,16,[],workplace,Activity.WORKING,35,82,7,81,69,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
83,13,16,[],workplace,Activity.WORKING,90,90,84,72,73,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,14,12,[],workplace,Activity.WORKING,76,88,82,77,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,15,23,[],workplace,Activity.WORKING,72,70,69,67,61,14,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
83,16,14,[],workplace,Activity.WORKING,78,84,55,78,78,16,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
83,17,23,[],workplace,Activity.WORKING,86,88,62,61,74,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
83,18,16,[],workplace,Activity.WORKING,88,88,83,63,65,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
83,19,19,[],workplace,Activity.WORKING,90,90,78,54,71,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
83,20,16,[],workplace,Activity.WORKING,58,90,12,76,71,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
83,21,9,[],workplace,Activity.WORKING,88,88,64,67,63,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
83,22,23,[],workplace,Activity.WORKING,90,90,81,61,81,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
83,23,12,[],workplace,Activity.WORKING,44,88,0,61,67,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
83,24,14,[],workplace,Activity.WORKING,37,86,5,71,60,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
83,25,18,[],workplace,Activity.WORKING,34,90,0,59,65,4,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,26,18,[],workplace,Activity.WORKING,38,90,0,77,65,2,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,27,14,[],workplace,Activity.WORKING,60,58,37,61,73,27,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
83,28,18,[],workplace,Activity.WORKING,88,88,76,61,65,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
83,29,14,[],workplace,Activity.WORKING,81,88,84,66,77,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
83,30,23,[],workplace,Activity.WORKING,76,74,68,63,74,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
83,31,18,[],workplace,Activity.WORKING,90,90,82,62,75,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,32,9,[],workplace,Activity.WORKING,80,69,69,56,62,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
83,33,19,[],workplace,Activity.WORKING,72,86,74,77,65,18,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
83,34,23,[],workplace,Activity.WORKING,89,88,78,77,74,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
83,35,9,[],workplace,Activity.WORKING,33,88,0,63,72,6,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,36,14,[],workplace,Activity.WORKING,84,90,78,55,78,20,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
83,37,12,[],workplace,Activity.WORKING,89,88,76,70,75,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
83,38,12,[],workplace,Activity.WORKING,67,76,61,74,72,48,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
83,39,16,[],workplace,Activity.WORKING,48,90,8,67,81,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
83,40,12,[],workplace,Activity.WORKING,88,88,70,67,83,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
83,41,23,[],workplace,Activity.WORKING,88,88,73,73,70,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
83,42,9,[],workplace,Activity.WORKING,90,90,71,68,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
83,43,23,[],workplace,Activity.WORKING,70,74,68,68,62,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
83,44,19,[],workplace,Activity.WORKING,65,68,46,74,74,32,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
83,45,9,[],workplace,Activity.WORKING,90,90,64,70,66,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
83,46,14,[],workplace,Activity.WORKING,81,74,71,64,68,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
83,47,23,[],workplace,Activity.WORKING,90,90,66,58,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,48,9,[],workplace,Activity.WORKING,84,88,82,73,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,49,19,[],workplace,Activity.WORKING,84,86,52,63,53,18,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
83,50,12,[],workplace,Activity.WORKING,90,90,66,64,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
83,51,18,[],workplace,Activity.WORKING,44,90,0,54,54,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,52,18,[],workplace,Activity.WORKING,38,88,0,59,74,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
83,53,18,[],workplace,Activity.WORKING,90,90,84,56,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
83,54,9,[],workplace,Activity.WORKING,27,82,0,67,55,2,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,55,23,[],workplace,Activity.WORKING,32,86,9,54,56,18,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,56,9,[],workplace,Activity.WORKING,46,90,2,73,55,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
83,57,9,[],workplace,Activity.WORKING,90,90,84,55,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,58,12,[],workplace,Activity.WORKING,90,90,70,68,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,59,19,[],workplace,Activity.WORKING,27,86,0,56,52,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
83,60,18,[],workplace,Activity.WORKING,88,83,83,76,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
83,61,18,[],workplace,Activity.WORKING,88,88,81,71,84,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
83,62,14,[],workplace,Activity.WORKING,90,90,83,81,83,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
83,63,14,[],workplace,Activity.WORKING,44,90,14,62,70,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
83,64,16,[],workplace,Activity.WORKING,74,80,78,77,69,16,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
83,65,16,[],workplace,Activity.WORKING,38,88,7,81,52,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
83,66,23,[],workplace,Activity.WORKING,84,88,75,73,74,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
83,67,9,[],workplace,Activity.WORKING,88,85,75,80,67,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
83,68,14,[],workplace,Activity.WORKING,49,90,4,55,64,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
83,69,12,[],workplace,Activity.WORKING,78,88,67,79,62,20,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
83,70,12,[],workplace,Activity.WORKING,30,88,0,71,67,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
83,71,16,[],workplace,Activity.WORKING,48,90,3,65,58,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,72,18,[],workplace,Activity.WORKING,88,88,81,67,73,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,73,14,[],workplace,Activity.WORKING,88,85,80,67,70,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
83,74,9,[],workplace,Activity.WORKING,90,90,84,72,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
83,75,9,[],workplace,Activity.WORKING,75,78,68,65,70,38,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
83,76,14,[],workplace,Activity.WORKING,47,90,2,74,59,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
83,77,9,[],workplace,Activity.WORKING,90,90,75,69,70,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
83,78,14,[],workplace,Activity.WORKING,76,74,83,79,70,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
83,79,18,[],workplace,Activity.WORKING,34,88,8,81,54,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
83,80,16,[],workplace,Activity.WORKING,88,88,79,59,70,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,81,23,[],workplace,Activity.WORKING,88,88,78,66,72,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
83,82,12,[],workplace,Activity.WORKING,43,88,0,73,68,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
83,83,12,[],workplace,Activity.WORKING,88,88,57,67,83,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
83,84,12,[],workplace,Activity.WORKING,82,88,56,76,78,20,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
83,85,19,[],workplace,Activity.WORKING,90,90,62,76,84,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
83,86,9,[],workplace,Activity.WORKING,79,74,70,81,64,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
83,87,19,[],workplace,Activity.WORKING,81,74,62,63,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
83,88,9,[],workplace,Activity.WORKING,67,74,65,69,84,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
83,89,18,[],workplace,Activity.WORKING,89,88,60,55,68,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
83,90,19,[],workplace,Activity.WORKING,88,88,84,75,75,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,91,19,[],workplace,Activity.WORKING,71,74,78,64,66,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
83,92,9,[],workplace,Activity.WORKING,48,90,14,75,62,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
83,93,23,[],workplace,Activity.WORKING,80,86,76,68,66,18,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
83,94,18,[],workplace,Activity.WORKING,63,76,63,57,54,52,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
83,95,14,[],workplace,Activity.WORKING,79,74,62,73,73,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
83,96,12,[],workplace,Activity.WORKING,25,88,0,78,70,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,97,23,[],workplace,Activity.WORKING,44,90,6,72,52,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
83,98,18,[],workplace,Activity.WORKING,88,85,65,80,81,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
83,99,14,[],workplace,Activity.WORKING,76,90,57,69,72,20,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
83,100,19,[],workplace,Activity.WORKING,90,90,84,54,84,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
83,101,14,[],workplace,Activity.WORKING,90,90,84,65,63,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
83,102,19,[],workplace,Activity.WORKING,90,90,84,54,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
83,103,23,[],workplace,Activity.WORKING,56,64,60,64,51,33,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
