Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
64,117,3,[],workplace,Activity.WORKING,43,78,17,64,56,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
64,118,6,[],workplace,Activity.WORKING,78,78,52,75,62,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
64,119,3,[],workplace,Activity.WORKING,80,80,74,75,57,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
64,120,22,[],workplace,Activity.WORKING,74,80,57,66,67,40,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
64,121,18,[],workplace,Activity.WORKING,62,70,59,65,47,29,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
64,122,22,[],workplace,Activity.WORKING,74,80,61,63,60,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
64,123,12,[],workplace,Activity.WORKING,59,80,15,66,56,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
64,124,3,[],workplace,Activity.WORKING,70,72,60,68,49,33,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
64,125,12,[],workplace,Activity.WORKING,79,78,70,63,71,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
64,126,20,[],workplace,Activity.WORKING,80,80,54,79,55,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
64,127,24,[],workplace,Activity.WORKING,64,78,58,73,74,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
64,128,6,[],workplace,Activity.WORKING,59,80,26,75,59,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
64,129,20,[],workplace,Activity.WORKING,56,80,18,70,47,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
64,130,20,[],workplace,Activity.WORKING,75,78,71,63,52,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
64,131,3,[],workplace,Activity.WORKING,54,78,27,75,67,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
65,0,18,[],workplace,Activity.WORKING,73,76,62,82,64,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
65,1,12,[],workplace,Activity.WORKING,76,76,69,78,52,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
65,2,22,[],workplace,Activity.WORKING,76,76,53,83,56,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
65,3,20,[],workplace,Activity.WORKING,68,70,59,66,64,34,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
65,4,24,[],workplace,Activity.WORKING,52,78,3,84,60,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
65,5,6,[],workplace,Activity.WORKING,53,76,34,65,55,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
65,6,3,[],workplace,Activity.WORKING,44,76,18,69,48,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
65,7,24,[],workplace,Activity.WORKING,72,71,54,88,65,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
65,8,24,[],workplace,Activity.WORKING,44,76,20,68,47,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
65,9,3,[],workplace,Activity.WORKING,67,76,60,68,50,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
65,10,12,[],workplace,Activity.WORKING,71,78,64,81,50,8,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
65,11,3,[],workplace,Activity.WORKING,78,78,72,87,59,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
65,12,18,[],workplace,Activity.WORKING,20,76,0,76,53,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
65,13,24,[],workplace,Activity.WORKING,75,78,48,71,45,6,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
65,14,22,[],workplace,Activity.WORKING,37,76,31,77,59,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
65,15,24,[],workplace,Activity.WORKING,62,68,49,70,60,28,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
65,16,3,[],workplace,Activity.WORKING,77,78,69,87,69,8,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
65,17,12,[],workplace,Activity.WORKING,78,78,58,62,55,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
65,18,22,[],workplace,Activity.WORKING,78,78,63,61,72,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
65,19,3,[],workplace,Activity.WORKING,49,76,25,67,67,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
65,20,22,[],workplace,Activity.WORKING,67,76,58,76,52,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
65,21,18,[],workplace,Activity.WORKING,78,78,67,63,60,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
65,22,6,[],workplace,Activity.WORKING,60,66,61,61,67,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
65,23,6,[],workplace,Activity.WORKING,78,78,55,77,55,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
65,24,22,[],workplace,Activity.WORKING,53,76,32,74,48,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
65,25,22,[],workplace,Activity.WORKING,76,76,72,66,72,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
65,26,20,[],workplace,Activity.WORKING,34,76,17,70,65,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
65,27,6,[],workplace,Activity.WORKING,32,70,16,68,42,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
65,28,18,[],workplace,Activity.WORKING,78,78,58,73,48,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
65,29,3,[],workplace,Activity.WORKING,75,78,47,76,63,6,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
65,30,18,[],workplace,Activity.WORKING,78,78,60,69,55,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
65,31,12,[],workplace,Activity.WORKING,78,78,55,88,72,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
65,32,18,[],workplace,Activity.WORKING,68,72,51,77,69,4,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
65,33,18,[],workplace,Activity.WORKING,62,64,43,59,44,26,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
65,34,12,[],workplace,Activity.WORKING,36,76,15,86,51,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
65,35,22,[],workplace,Activity.WORKING,78,78,53,64,65,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
65,36,18,[],workplace,Activity.WORKING,69,78,68,82,44,8,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
65,37,12,[],workplace,Activity.WORKING,49,78,36,70,54,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
65,38,24,[],workplace,Activity.WORKING,50,76,5,81,56,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
65,39,3,[],workplace,Activity.WORKING,25,76,0,71,52,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
65,40,18,[],workplace,Activity.WORKING,47,76,32,75,46,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
65,41,22,[],workplace,Activity.WORKING,55,78,14,78,55,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
65,42,6,[],workplace,Activity.WORKING,65,76,56,67,55,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
65,43,12,[],workplace,Activity.WORKING,55,78,19,72,64,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
65,44,24,[],workplace,Activity.WORKING,78,78,72,85,65,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
65,45,20,[],workplace,Activity.WORKING,64,76,72,69,72,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
65,46,6,[],workplace,Activity.WORKING,71,66,59,73,51,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
65,47,3,[],workplace,Activity.WORKING,73,71,44,87,57,6,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
65,48,20,[],workplace,Activity.WORKING,78,78,50,66,65,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
65,49,3,[],workplace,Activity.WORKING,73,76,69,81,46,6,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
65,50,12,[],workplace,Activity.WORKING,77,75,65,81,64,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
65,51,12,[],workplace,Activity.WORKING,78,78,71,69,54,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
65,52,3,[],workplace,Activity.WORKING,78,78,49,64,52,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
65,53,24,[],workplace,Activity.WORKING,78,78,65,83,72,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
65,54,18,[],workplace,Activity.WORKING,78,78,64,86,55,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
65,55,24,[],workplace,Activity.WORKING,76,76,51,85,51,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
65,56,18,[],workplace,Activity.WORKING,15,76,2,65,67,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
65,57,20,[],workplace,Activity.WORKING,75,78,72,61,55,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
65,58,20,[],workplace,Activity.WORKING,52,78,7,72,58,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
65,59,6,[],workplace,Activity.WORKING,72,72,63,80,61,4,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
65,60,18,[],workplace,Activity.WORKING,78,78,48,62,56,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
65,61,22,[],workplace,Activity.WORKING,75,78,69,79,69,6,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
65,62,6,[],workplace,Activity.WORKING,72,76,55,88,72,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
65,63,22,[],workplace,Activity.WORKING,78,78,48,76,66,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
65,64,18,[],workplace,Activity.WORKING,78,78,59,61,66,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
65,65,3,[],workplace,Activity.WORKING,41,76,28,86,49,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
65,66,3,[],workplace,Activity.WORKING,73,76,56,76,62,6,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
65,67,18,[],workplace,Activity.WORKING,78,78,50,69,61,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
65,68,20,[],workplace,Activity.WORKING,76,71,49,66,51,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
65,69,20,[],workplace,Activity.WORKING,78,78,50,65,67,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
65,70,3,[],workplace,Activity.WORKING,49,76,37,85,69,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
65,71,22,[],workplace,Activity.WORKING,78,78,72,71,61,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
65,72,6,[],workplace,Activity.WORKING,78,78,61,75,67,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
65,73,18,[],workplace,Activity.WORKING,78,78,70,67,66,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
65,74,3,[],workplace,Activity.WORKING,52,76,17,61,60,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
65,75,12,[],workplace,Activity.WORKING,78,78,68,88,64,0,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
65,76,6,[],workplace,Activity.WORKING,72,73,55,69,47,39,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
65,77,18,[],workplace,Activity.WORKING,53,76,36,79,58,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
65,78,12,[],workplace,Activity.WORKING,77,71,58,88,69,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
65,79,3,[],workplace,Activity.WORKING,76,76,72,71,69,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
65,80,6,[],workplace,Activity.WORKING,78,78,72,69,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
65,81,18,[],workplace,Activity.WORKING,52,76,29,74,56,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
65,82,12,[],workplace,Activity.WORKING,78,78,61,83,60,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
65,83,24,[],workplace,Activity.WORKING,42,78,25,73,59,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
65,84,22,[],workplace,Activity.WORKING,57,78,34,67,55,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
65,85,24,[],workplace,Activity.WORKING,53,78,11,70,42,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
65,86,12,[],workplace,Activity.WORKING,65,76,57,64,69,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
65,87,22,[],workplace,Activity.WORKING,78,78,62,88,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
65,88,20,[],workplace,Activity.WORKING,75,76,72,88,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
65,89,24,[],workplace,Activity.WORKING,55,76,31,76,44,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
65,90,12,[],workplace,Activity.WORKING,76,76,71,61,48,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
65,91,18,[],workplace,Activity.WORKING,65,75,67,79,69,6,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
65,92,12,[],workplace,Activity.WORKING,49,78,19,61,51,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
65,93,12,[],workplace,Activity.WORKING,72,78,57,71,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
65,94,6,[],workplace,Activity.WORKING,76,76,71,68,72,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
65,95,18,[],workplace,Activity.WORKING,78,78,60,75,55,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
65,96,20,[],workplace,Activity.WORKING,76,74,56,72,48,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
65,97,22,[],workplace,Activity.WORKING,55,78,21,79,55,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
65,98,22,[],workplace,Activity.WORKING,78,78,54,70,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
65,99,3,[],workplace,Activity.WORKING,72,78,58,81,48,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
65,100,3,[],workplace,Activity.WORKING,76,76,58,83,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
65,101,6,[],workplace,Activity.WORKING,76,78,68,81,46,8,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
65,102,22,[],workplace,Activity.WORKING,32,78,0,68,45,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
65,103,22,[],workplace,Activity.WORKING,74,76,69,81,53,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
65,104,3,[],workplace,Activity.WORKING,76,72,59,63,70,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
65,105,18,[],workplace,Activity.WORKING,76,76,51,72,59,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
65,106,12,[],workplace,Activity.WORKING,69,76,48,71,65,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
65,107,3,[],workplace,Activity.WORKING,78,78,58,65,66,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
65,108,20,[],workplace,Activity.WORKING,44,76,8,74,56,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
65,109,3,[],workplace,Activity.WORKING,41,76,35,72,63,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
65,110,12,[],workplace,Activity.WORKING,77,76,67,66,51,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
65,111,20,[],workplace,Activity.WORKING,51,76,34,68,51,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
65,112,20,[],workplace,Activity.WORKING,27,76,10,74,55,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
65,113,12,[],workplace,Activity.WORKING,78,78,66,76,72,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
65,114,12,[],workplace,Activity.WORKING,62,68,39,69,45,36,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
65,115,20,[],workplace,Activity.WORKING,78,78,62,88,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
65,116,20,[],workplace,Activity.WORKING,54,78,14,70,52,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
65,117,3,[],workplace,Activity.WORKING,41,76,15,65,54,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
65,118,6,[],workplace,Activity.WORKING,76,76,50,76,60,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
65,119,3,[],workplace,Activity.WORKING,78,78,72,76,55,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
65,120,22,[],workplace,Activity.WORKING,72,78,55,67,65,38,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
65,121,18,[],workplace,Activity.WORKING,60,68,57,66,45,27,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
65,122,22,[],workplace,Activity.WORKING,72,78,59,64,58,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
65,123,12,[],workplace,Activity.WORKING,57,78,13,67,54,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
65,124,3,[],workplace,Activity.WORKING,68,70,58,69,47,31,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
65,125,12,[],workplace,Activity.WORKING,77,76,68,64,69,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
65,126,20,[],workplace,Activity.WORKING,78,78,52,80,53,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
65,127,24,[],workplace,Activity.WORKING,62,76,56,74,72,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
65,128,6,[],workplace,Activity.WORKING,57,78,24,76,57,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
65,129,20,[],workplace,Activity.WORKING,54,78,16,71,45,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
65,130,20,[],workplace,Activity.WORKING,73,76,69,64,50,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
65,131,3,[],workplace,Activity.WORKING,52,76,25,76,65,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
66,0,1,"[18, 12, 1]",home,Activity.LEISURE,71,72,68,84,70,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
66,1,5,"[12, 18, 5]",home,Activity.LEISURE,74,72,75,80,58,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
66,2,11,"[22, 0, 11]",home,Activity.LEISURE,74,72,59,85,62,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
66,3,13,"[20, 13]",home,Activity.LEISURE,68,68,65,68,70,28,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
66,4,2,"[24, 2]",home,Activity.LEISURE,52,76,9,86,66,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
66,5,8,"[6, 8]",park_bad,Activity.LEISURE,49,76,32,67,60,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
66,6,23,"[3, 23]",supermarket,Activity.LEISURE,41,74,19,70,49,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
66,7,1,"[24, 6, 1]",home,Activity.LEISURE,70,67,60,90,71,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
66,8,0,"[24, 0]",supermarket,Activity.LEISURE,41,74,21,69,48,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
66,9,11,"[3, 5, 11]",home,Activity.LEISURE,65,72,66,70,56,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
66,10,0,"[12, 0]",supermarket,Activity.LEISURE,68,76,65,82,51,74,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
66,11,13,"[3, 13]",home,Activity.LEISURE,78,76,78,89,65,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
66,12,0,"[18, 7, 0]",supermarket,Activity.LEISURE,16,72,1,77,54,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
66,13,0,"[24, 0]",supermarket,Activity.LEISURE,72,76,49,72,46,72,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
66,14,10,"[22, 10]",park_good,Activity.LEISURE,33,76,29,79,64,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
66,15,11,"[24, 0, 11]",home,Activity.LEISURE,60,64,55,72,66,20,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
66,16,23,"[3, 23]",supermarket,Activity.LEISURE,74,76,70,88,70,74,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
66,17,2,"[12, 2]",home,Activity.LEISURE,78,76,64,64,61,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
66,18,1,"[22, 1]",home,Activity.LEISURE,78,76,69,63,78,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
66,19,23,"[3, 23]",supermarket,Activity.LEISURE,46,74,26,68,68,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
66,20,11,"[22, 0, 11]",home,Activity.LEISURE,65,72,64,78,58,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
66,21,11,"[18, 11]",home,Activity.LEISURE,78,76,73,65,66,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
66,22,5,"[6, 12, 18, 5]",home,Activity.LEISURE,56,60,67,63,73,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
66,23,1,"[6, 1]",home,Activity.LEISURE,78,76,61,79,61,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
66,24,10,"[22, 10]",park_good,Activity.LEISURE,49,76,30,76,53,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
66,25,11,"[22, 0, 11]",home,Activity.LEISURE,74,72,78,68,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
66,26,23,"[20, 23]",supermarket,Activity.LEISURE,31,74,18,71,66,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
66,27,0,"[6, 7, 0]",supermarket,Activity.LEISURE,28,66,16,69,43,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
66,28,11,"[18, 11]",home,Activity.LEISURE,78,76,64,75,54,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
66,29,23,"[3, 23]",supermarket,Activity.LEISURE,72,76,48,77,64,72,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
66,30,11,"[18, 11]",home,Activity.LEISURE,78,76,66,71,61,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
66,31,9,"[12, 9]",home,Activity.LEISURE,78,76,61,90,78,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
66,32,0,"[18, 7, 0]",supermarket,Activity.LEISURE,64,68,51,78,70,70,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
66,33,1,"[18, 12, 1]",home,Activity.LEISURE,60,60,49,61,50,18,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
66,34,0,"[12, 0]",supermarket,Activity.LEISURE,33,74,16,87,52,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
66,35,13,"[22, 13]",home,Activity.LEISURE,78,76,59,66,71,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
66,36,0,"[18, 7, 0]",supermarket,Activity.LEISURE,65,74,68,83,45,72,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
66,37,17,"[12, 17]",park_bad,Activity.LEISURE,45,78,34,72,59,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
66,38,0,"[24, 0]",supermarket,Activity.LEISURE,47,74,6,82,57,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
66,39,23,"[3, 23]",supermarket,Activity.LEISURE,22,74,1,72,53,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
66,40,7,"[18, 7]",park_good,Activity.LEISURE,43,76,30,77,51,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
66,41,21,"[22, 21]",home,Activity.LEISURE,55,76,20,80,61,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
66,42,21,"[6, 24, 21]",home,Activity.LEISURE,63,72,62,69,61,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
